user_id,problem
33862,0.2689219627042041
33863,0.9266195360880668
33864,0.22043242379403227
33865,0.2507984375924927
33866,0.13442845457310013
33867,0.23047014982710984
33868,0.17802057641311897
33869,0.22250277815557207
33870,0.13785107921268946
33871,0.6114540989994819
33872,0.09177555287577266
33873,0.1177140930120391
33874,0.7231529742261893
33875,0.09225486797561755
33876,0.35573159325586545
33877,0.2174446575178443
33878,0.19530591616941606
33879,0.5311523201276349
33880,0.2891251451435909
33881,0.638494580352766
33882,0.16262111924082717
33883,0.38726067739835973
33884,0.2345896859905041
33885,0.12886839809917777
33886,0.7977367374172044
33887,0.10828295687254359
33888,0.2618881691161514
33889,0.9169538289418933
33890,0.2686842366551751
33891,0.22077343475241176
33892,0.7972208090710575
33893,0.16184158427923317
33894,0.4750586870119645
33895,0.14573704847438915
33896,0.3858188698634726
33897,0.10784356898040794
33898,0.19632073748505924
33899,0.208387050721174
33900,0.06573438100017107
33901,0.09253282039164293
33902,0.10424100126597921
33903,0.21793243752367933
33904,0.23284672035468304
33905,0.18764025176408708
33906,0.1341801527173498
33907,0.6260250244833113
33908,0.14507657577511196
33909,0.2788527620159085
33910,0.6549699170615418
33911,0.4055857374818941
33912,0.017349678160616756
33913,0.17326762160709575
33914,0.2612807308687069
33915,0.5966802866791534
33916,0.4627939482617178
33917,0.9029656524885219
33918,0.04065654355559957
33919,0.39220468659147223
33920,0.22849481733258467
33921,0.5883511293080776
33922,0.1716207147318876
33923,0.17632641201083837
33924,0.3681253374087224
33925,0.5211287796311926
33926,0.9193973445309407
33927,0.3312420071866963
33928,0.5491449334508298
33929,0.13922133272208193
33930,0.3405387866698091
33931,0.29336442373259564
33932,0.5032777306721236
33933,0.2137833499073701
33934,0.20437781259256857
33935,0.19554804388050065
33936,0.9419864881018472
33937,0.8556263241254883
33938,0.18916752923322205
33939,0.2756391927010666
33940,0.8236493769818833
33941,0.36662504316305433
33942,0.588451757934679
33943,0.09464280350985878
33944,0.274085576043866
33945,0.25494779822493796
33946,0.15485349985993818
33947,0.12742190873435197
33948,0.8841410819455934
33949,0.5541010884631855
33950,0.29637792150408715
33951,0.37919737780481566
33952,0.5872772162316864
33953,0.19893785273356976
33954,0.3609620510982592
33955,0.7285308250442555
33956,0.602020158138855
33957,0.30211877866253484
33958,0.32365189620326235
33959,0.3287790246868912
33960,0.11741923443828979
33961,0.29040199562654856
33962,0.16689076200670638
33963,0.9173527876039849
33964,0.1238824246695773
33965,0.4308027325072565
33966,0.3199352468514739
33967,0.06812521974088284
33968,0.1772926597359073
33969,0.11690816711559358
33970,0.8914177849150365
33971,0.1287143559409465
33972,0.10146592826023454
33973,0.017222840492836813
33974,0.2862376277615493
33975,0.2415465947810506
33976,0.33493930185594917
33977,0.22332664881282793
33978,0.3894659686393883
33979,0.3185248996449012
33980,0.19866671480974873
33981,0.07411342019087733
33982,0.3238747645481739
33983,0.4472678915018855
33984,0.0985379295286707
33985,0.27235065310692286
33986,0.4563779468986736
33987,0.22758858719845285
33988,0.128504747913212
33989,0.13631831718341808
33990,0.01669064729076705
33991,0.4341578865674447
33992,0.16649888139417796
33993,0.08930086437621401
33994,0.2506069735684539
33995,0.11783787846955243
33996,0.21149359554434005
33997,0.9131582156386705
33998,0.15424823706834195
33999,0.8759110161569479
34000,0.4907590914461426
34001,0.5888502932956499
34002,0.2846506889646022
34003,0.3381375438754288
34004,0.8451606941786425
34005,0.22300113459829335
34006,0.13693141612035195
34007,0.5343237310709736
34008,0.06384602628733826
34009,0.2776057497108808
34010,0.17326072398658865
34011,0.21470496822353166
34012,0.3999807444183532
34013,0.0932413930627595
34014,0.11862502329221375
34015,0.25032328672670706
34016,0.2910639568132797
34017,0.11697212921218808
34018,0.19217441797400758
34019,0.18753656498749582
34020,0.2881072801502093
34021,0.17925055941619888
34022,0.26045744181246056
34023,0.7307042478478575
34024,0.22244259346131356
34025,0.2609825703135131
34026,0.18134514461441315
34027,0.21588420659624036
34028,0.07394848475580303
34029,0.41215259941531257
34030,0.9264241280619468
34031,0.06313859486276377
34032,0.9350341705013272
34033,0.3277541176580907
34034,0.18702810949958043
34035,0.1618303354601147
34036,0.6741180402015046
34037,0.29650010300305774
34038,0.17257956496225207
34039,0.08396335869342457
34040,0.8431339268555598
34041,0.3462925297618952
34042,0.9215397211044366
34043,0.9184397000752209
34044,0.19013331190180824
34045,0.13512537297167893
34046,0.28040194210069247
34047,0.09311804333896784
34048,0.32319829383913906
34049,0.03462234643932584
34050,0.1968061971851464
34051,0.6985821016288082
34052,0.09693008031059366
34053,0.6644216239117148
34054,0.21006476803625448
34055,0.3510514183434904
34056,0.2791531220065223
34057,0.07095338064375761
34058,0.12547697166231758
34059,0.1234521377557187
34060,0.19745131125942542
34061,0.14276178998124694
34062,0.3341699658041957
34063,0.3329238125470314
34064,0.08350009567959142
34065,0.7438586700358597
34066,0.21154045858499648
34067,0.017222840492836813
34068,0.13281313493812555
34069,0.07335691056887186
34070,0.11823589993471645
34071,0.20653748499717556
34072,0.10487540500058073
34073,0.1741972621867296
34074,0.20605757529485785
34075,0.11837882094675224
34076,0.2615773502836724
34077,0.18277510121218246
34078,0.24588322493103734
34079,0.12224294068590043
34080,0.20165951046784203
34081,0.34069172139766574
34082,0.2489244058581455
34083,0.08461511114873863
34084,0.06640470351347633
34085,0.685487056894831
34086,0.03423355729074771
34087,0.1825324866904936
34088,0.4498677410548385
34089,0.46652213085301497
34090,0.3672463833872693
34091,0.9365707131683951
34092,0.2057025764651822
34093,0.8397533372551199
34094,0.2928009076032263
34095,0.4309794243984186
34096,0.25634383478188644
34097,0.8778431167034895
34098,0.2809917484679817
34099,0.8654877445979383
34100,0.16527426465447512
34101,0.7341396722160433
34102,0.5037195140000847
34103,0.14651389740723528
34104,0.10210423051125733
34105,0.8955706672217347
34106,0.2133838702054589
34107,0.6540524206636151
34108,0.22796438817478856
34109,0.06537855582832805
34110,0.18107042860335643
34111,0.1012167067409127
34112,0.24012483721397
34113,0.20071694897152692
34114,0.1336535368701869
34115,0.18249708505297646
34116,0.28346130665635544
34117,0.27100824501497633
34118,0.8339555373445355
34119,0.21806497878291392
34120,0.20323949368880273
34121,0.22469897079543855
34122,0.3477116246796206
34123,0.137294882102184
34124,0.2475454596980067
34125,0.1381542706605306
34126,0.28323301385581895
34127,0.8488458031338821
34128,0.3710300395678053
34129,0.14464741622333005
34130,0.20234090499500298
34131,0.9056481030267731
34132,0.8681732601624005
34133,0.8193082054735339
34134,0.32896488724015294
34135,0.1357513515383656
34136,0.3092747363878646
34137,0.22236882598232433
34138,0.20025365088473643
34139,0.03269431754877709
34140,0.19015037799126205
34141,0.16470012254288777
34142,0.26681172245982016
34143,0.320519334807554
34144,0.145432380625839
34145,0.9314348262018014
34146,0.13481344882495638
34147,0.1637021757098215
34148,0.06714826938385432
34149,0.34647714015970793
34150,0.7121079627572116
34151,0.36459882883604045
34152,0.3416499848218153
34153,0.15057453681863886
34154,0.8781553924677358
34155,0.09283716808649628
34156,0.3727935824976608
34157,0.7301820572877333
34158,0.2529268121972663
34159,0.26385756841948366
34160,0.3392610452936337
34161,0.5939677948422817
34162,0.08710919960758863
34163,0.8407184059261508
34164,0.10614630178301318
34165,0.07617050059299262
34166,0.13899943334202758
34167,0.2666105590115845
34168,0.1925112695143565
34169,0.2501187825394387
34170,0.2872414365935899
34171,0.42963183837953317
34172,0.14651357732217446
34173,0.11097955748392545
34174,0.25368719599666256
34175,0.2420930367251944
34176,0.15376300696389347
34177,0.1478595406650456
34178,0.2472703312644207
34179,0.33220984819945937
34180,0.2859713794578146
34181,0.23491065438323155
34182,0.2648823774659529
34183,0.27941683191538924
34184,0.12100727128252031
34185,0.8877389646189742
34186,0.24368256579321892
34187,0.8293187686189977
34188,0.19360721323068517
34189,0.42032646072241187
34190,0.8594065908775845
34191,0.9374257371857068
34192,0.21279759831658734
34193,0.07161833030534004
34194,0.3084140001897329
34195,0.07486060350628196
34196,0.13634143007299057
34197,0.8359544459826003
34198,0.24194896149146589
34199,0.23021104280798926
34200,0.9167218499459775
34201,0.23755135285415271
34202,0.22110584302930594
34203,0.2980291559894667
34204,0.17222990489693255
34205,0.8785915053572916
34206,0.3194058083560624
34207,0.9163357746923981
34208,0.34198273617625463
34209,0.23286888902228312
34210,0.10843539252473085
34211,0.1442909587656866
34212,0.124919745777853
34213,0.7676962461418448
34214,0.26754420321584815
34215,0.32040233917701194
34216,0.20724955735237835
34217,0.2067303267845298
34218,0.901867286795967
34219,0.3151162330964666
34220,0.017222840492836813
34221,0.2775603554485963
34222,0.2356580708178328
34223,0.27749804830115493
34224,0.21392841668770868
34225,0.06168172388754527
34226,0.19979975732244765
34227,0.15326769445731073
34228,0.12678883702784624
34229,0.1494404175662955
34230,0.24969440729055098
34231,0.08964220974111238
34232,0.23313829229845343
34233,0.19302598365448193
34234,0.2584225073151652
34235,0.07685270880978298
34236,0.4347768532301434
34237,0.15828788308269498
34238,0.19268986694959506
34239,0.4544991616667669
34240,0.300126870757506
34241,0.37752764000819233
34242,0.11423489518741947
34243,0.1841945360023699
34244,0.3739480059147069
34245,0.24808794629776268
34246,0.2709456647922576
34247,0.2050304487752221
34248,0.3182114766600473
34249,0.25905493607954666
34250,0.8306458607249215
34251,0.8101463822160593
34252,0.13763893206041652
34253,0.8478554648556099
34254,0.1785140501986099
34255,0.1342599736376405
34256,0.5262853428052251
34257,0.295547686056199
34258,0.25591283144538457
34259,0.02638916614003641
34260,0.38480551881193925
34261,0.38579220681687443
34262,0.310385927136555
34263,0.45314418363994824
34264,0.15069658506922823
34265,0.03628574764104032
34266,0.16690905660800778
34267,0.13160330843196694
34268,0.20393197746599678
34269,0.22023163211575844
34270,0.8849109036869791
34271,0.3385210036477846
34272,0.2128199401443166
34273,0.08014645656603549
34274,0.4026028621493153
34275,0.2977925407684857
34276,0.27618348684437427
34277,0.22066689826853686
34278,0.21077272751661866
34279,0.15422674490823723
34280,0.2603020534812894
34281,0.27542433107123365
34282,0.17609197617867928
34283,0.13219826761365094
34284,0.11361341862041024
34285,0.12039740104059946
34286,0.47922320075587815
34287,0.18230276076505667
34288,0.9202050602019487
34289,0.8793266622016197
34290,0.40601373477875635
34291,0.08317356393198604
34292,0.9218638146245575
34293,0.24039553104561845
34294,0.49304135281353517
34295,0.03386057160581541
34296,0.5444894363704731
34297,0.4924993376307819
34298,0.35085917619130547
34299,0.8566686669387156
34300,0.3365906389250588
34301,0.13729514949338092
34302,0.2728144209323389
34303,0.25947546265383437
34304,0.22987536510278653
34305,0.2257924599363131
34306,0.5307046706761704
34307,0.2158374149804792
34308,0.8769433861393419
34309,0.06174584198710803
34310,0.35697275568852643
34311,0.3741792440198555
34312,0.4929676407448665
34313,0.11983519483357327
34314,0.2341238279239275
34315,0.36941440002120185
34316,0.2089038564324112
34317,0.10793043201459972
34318,0.8966494788705845
34319,0.2895788167461962
34320,0.35764524439714906
34321,0.37265581716689056
34322,0.13502296181794313
34323,0.4185972949367573
34324,0.2891856190331792
34325,0.05718670297279249
34326,0.11237225995304136
34327,0.1383914461060077
34328,0.349707447562101
34329,0.9644874390437073
34330,0.12966898875543184
34331,0.2979716365095239
34332,0.2968302430594698
34333,0.08128815148114624
34334,0.24654882692607644
34335,0.12830456762925238
34336,0.0771401135783587
34337,0.32983366589723234
34338,0.18785240554252275
34339,0.28605287164477894
34340,0.8834033822692152
34341,0.22995797498282677
34342,0.9280505568644201
34343,0.12695446346015243
34344,0.10645062276269235
34345,0.1252656716254797
34346,0.20864538376119188
34347,0.1012078622886529
34348,0.1534551684180669
34349,0.675805860675718
34350,0.36899590137823435
34351,0.2149605527660008
34352,0.11769896134559318
34353,0.5334499624127695
34354,0.9368572268197684
34355,0.9111271139211297
34356,0.1575255023616892
34357,0.07235796028564843
34358,0.08654992268628019
34359,0.2597538815958281
34360,0.864274459181729
34361,0.46083696962547843
34362,0.39630061924643273
34363,0.29754302519588993
34364,0.8542509097182902
34365,0.22524477695371503
34366,0.5071135986258513
34367,0.644006004507841
34368,0.11803389287993614
34369,0.8348403941773912
34370,0.20396222860565458
34371,0.06854276303188814
34372,0.18048861164861446
34373,0.1660596340450726
34374,0.11788080954638822
34375,0.10499731764759952
34376,0.7377528102463565
34377,0.10279837291785346
34378,0.3348606969804042
34379,0.2584764141337017
34380,0.25619342456796274
34381,0.8108890784731224
34382,0.14688967156924543
34383,0.9400628550281186
34384,0.1227702641801004
34385,0.658893428818127
34386,0.20663585589576766
34387,0.12293947875502512
34388,0.2980764682334395
34389,0.8886459020732835
34390,0.04041670351318645
34391,0.13329957394907774
34392,0.20271957853343284
34393,0.1416231842700936
34394,0.2078562375372894
34395,0.05207600549130446
34396,0.4509781461890682
34397,0.11358946384649041
34398,0.14595766121706122
34399,0.07205766308649474
34400,0.23505752786130604
34401,0.09924599571676329
34402,0.8772777108841971
34403,0.20501649253274357
34404,0.2919716441353244
34405,0.42270212836549
34406,0.2723763862183591
34407,0.791167836879302
34408,0.09454805740485261
34409,0.23227525277685998
34410,0.15178031905274825
34411,0.2096738092744323
34412,0.9175964759175532
34413,0.1635988043853534
34414,0.16349798935893273
34415,0.8474147806155892
34416,0.9044347053758736
34417,0.05980445300667123
34418,0.1356595120621156
34419,0.48377332701726805
34420,0.64381958264911
34421,0.2420714614374087
34422,0.12789416181695626
34423,0.4350617703541768
34424,0.09888240629054366
34425,0.23513724100838218
34426,0.06512591993887824
34427,0.18880679162297712
34428,0.7962275534779282
34429,0.2688465440840144
34430,0.26562932670181333
34431,0.12433476040740654
34432,0.8240388331133861
34433,0.11487119541820953
34434,0.23401564747936593
34435,0.4287286318663849
34436,0.9205366482747402
34437,0.0754581954510719
34438,0.4587064605111466
34439,0.4633546932745569
34440,0.5586129426137074
34441,0.14941827003791014
34442,0.1510821270972907
34443,0.1449279983961952
34444,0.5748777418819119
34445,0.11198116407193923
34446,0.4105777970670602
34447,0.18047384410591716
34448,0.09058179088419893
34449,0.19541941594470794
34450,0.14369424077460916
34451,0.148377668509461
34452,0.1296968980060027
34453,0.3294154648365688
34454,0.5198891297517301
34455,0.16379408022625075
34456,0.6931312561384837
34457,0.44472236902191653
34458,0.2803656675898479
34459,0.16453668271462085
34460,0.0851412235415459
34461,0.13674846904566762
34462,0.05871858193899534
34463,0.5409069849950969
34464,0.22175700906251414
34465,0.10794028107391779
34466,0.2861903949883285
34467,0.6662834786110017
34468,0.1135573853712869
34469,0.0994784977041677
34470,0.9501672423884788
34471,0.820817915115309
34472,0.17098854475261085
34473,0.4905892267796541
34474,0.882116206276392
34475,0.10826275761238664
34476,0.8288011129440641
34477,0.1632508474771713
34478,0.017878655889770115
34479,0.0869381970022605
34480,0.12169252043051024
34481,0.218929940349321
34482,0.8731535925834184
34483,0.0349802903773359
34484,0.37111726185742333
34485,0.1665458954119884
34486,0.1882182012483152
34487,0.39497829938966184
34488,0.28755387867554655
34489,0.1958100628039986
34490,0.5103222904923265
34491,0.16866969608386398
34492,0.491292124690378
34493,0.3605571419545387
34494,0.5241599522649877
34495,0.13132620612870327
34496,0.03401630840009617
34497,0.279967971609162
34498,0.2944289485602482
34499,0.34399101668852006
34500,0.1863893278175613
34501,0.22422692309093883
34502,0.4573379565442593
34503,0.027620261376909032
34504,0.22166249442027539
34505,0.09143528059574056
34506,0.13680374037608056
34507,0.11546404749957816
34508,0.3408000249586026
34509,0.11316672574973347
34510,0.16800102204805276
34511,0.8798538820230716
34512,0.13462297211173646
34513,0.018016623363044056
34514,0.7929858781771755
34515,0.2723160408403683
34516,0.09260298736252484
34517,0.07313111077809699
34518,0.25164469616670715
34519,0.1266106393135388
34520,0.10552908785295681
34521,0.567228918383873
34522,0.6605038688843657
34523,0.3282438514181091
34524,0.4244719957626619
34525,0.273352989612636
34526,0.8627202892191186
34527,0.3340481441199308
34528,0.17607380029154251
34529,0.10930448259727311
34530,0.16209654332610612
34531,0.14845208115070538
34532,0.248152749167574
34533,0.29113248496175714
34534,0.09408064251212521
34535,0.17189131653703627
34536,0.0979521800352491
34537,0.06034246211407715
34538,0.12884328397549383
34539,0.13028291075308876
34540,0.7711924056791813
34541,0.23820334493493645
34542,0.912789235243431
34543,0.454210724179374
34544,0.7739274111553595
34545,0.128613312106459
34546,0.27801784789379375
34547,0.41370751755182833
34548,0.28385332890814846
34549,0.11716530202110594
34550,0.7216455311750887
34551,0.10867430989861827
34552,0.16380538129389632
34553,0.3082454983404455
34554,0.8117673810786306
34555,0.1416603321914883
34556,0.3915508694110885
34557,0.11499907993462706
34558,0.17522491752202066
34559,0.9146596141146827
34560,0.112576858589698
34561,0.26794563874916666
34562,0.43130658612936024
34563,0.417966874036151
34564,0.5075263207352742
34565,0.030065541423088635
34566,0.32216196707542677
34567,0.35041031071137285
34568,0.42380804834860175
34569,0.07582350438037609
34570,0.4212874315110019
34571,0.5269366217007196
34572,0.771298361198364
34573,0.44995236666757044
34574,0.3247035258127647
34575,0.19530427037598055
34576,0.1230109107988241
34577,0.297512978518365
34578,0.13609125539094058
34579,0.23120902004241223
34580,0.44337896906919094
34581,0.15537988532142144
34582,0.44044253746598966
34583,0.898825161294305
34584,0.017222840492836813
34585,0.4138678697016158
34586,0.02845045458107008
34587,0.9296672118468091
34588,0.27930074980102715
34589,0.3322146712603653
34590,0.22205816786596802
34591,0.17095162282094323
34592,0.9248732330365327
34593,0.34244887017636183
34594,0.7920554371282386
34595,0.0747483862980565
34596,0.12533187905290671
34597,0.9045331547339589
34598,0.044180390152818834
34599,0.9448765301733075
34600,0.4948143853653262
34601,0.1469839949028559
34602,0.13731251186501356
34603,0.25303515118085734
34604,0.22961081652107923
34605,0.2874012654903361
34606,0.14662379499762335
34607,0.1964938376357954
34608,0.1983595557502073
34609,0.20754392567725477
34610,0.05483154831908656
34611,0.2332835222815279
34612,0.09101155554564198
34613,0.06652394505595328
34614,0.7369186052981609
34615,0.866706741821361
34616,0.2495392245832504
34617,0.1458038977666905
34618,0.19315274319120854
34619,0.3432970065978015
34620,0.2126842751456052
34621,0.25234390006420293
34622,0.14114085717873473
34623,0.2932933048381675
34624,0.5852075814789525
34625,0.22184912746863017
34626,0.10812554482320266
34627,0.19611077813275885
34628,0.14540741034373933
34629,0.14126818750576725
34630,0.4494937478795184
34631,0.17691833360419768
34632,0.13730098278735522
34633,0.14577292912348552
34634,0.19042588705575098
34635,0.8041793591085346
34636,0.34060702213607386
34637,0.24894436672194362
34638,0.8452592060313527
34639,0.2932261346278979
34640,0.420256655745358
34641,0.14425000899043094
34642,0.10150960781332079
34643,0.12201521108417858
34644,0.069625359410252
34645,0.12463520078172349
34646,0.12832281501594675
34647,0.2110044816048482
34648,0.8202348423220225
34649,0.10519595717514145
34650,0.29916551807076813
34651,0.15303777567149945
34652,0.3911232282660418
34653,0.10330781057851847
34654,0.3386501442776564
34655,0.10928471436477073
34656,0.2531436771306224
34657,0.1025965898140318
34658,0.4014410333637379
34659,0.8896133179080528
34660,0.3010448662567713
34661,0.28344063172497
34662,0.19914298684606557
34663,0.12500598460057508
34664,0.2114923705220633
34665,0.24003585774542643
34666,0.09622214423506212
34667,0.09179172552014081
34668,0.07113682928326626
34669,0.5454467663340469
34670,0.28649300109446435
34671,0.3823830566290056
34672,0.16789577776687728
34673,0.2799005084265505
34674,0.8644229810723106
34675,0.8561157717154294
34676,0.08219256981391564
34677,0.21821381656731897
34678,0.3359017126771894
34679,0.44554326183695453
34680,0.13849768776255744
34681,0.3321279942125668
34682,0.12409567706695149
34683,0.7091267674668558
34684,0.10429842395926744
34685,0.12494083485264887
34686,0.6103440762483257
34687,0.2811702045103238
34688,0.3101820186554548
34689,0.10875012480407796
34690,0.16624721056071498
34691,0.10798622505596756
34692,0.11133245756011956
34693,0.8814703025635856
34694,0.09998050832704568
34695,0.8976965383866015
34696,0.025398386444328666
34697,0.8546071569521221
34698,0.26903530429687655
34699,0.1972762025046118
34700,0.38650823270412
34701,0.4871758598254967
34702,0.5185783356100779
34703,0.5292406117791303
34704,0.11597333541809988
34705,0.2309899184499325
34706,0.8422605852395024
34707,0.17165075603443924
34708,0.9144535519752754
34709,0.6649920615043092
34710,0.8896419778438129
34711,0.09903428455327584
34712,0.14593550044938242
34713,0.36956120611779014
34714,0.16542533987503752
34715,0.46460339965348163
34716,0.2387559500830158
34717,0.2976457901521558
34718,0.23574163389633748
34719,0.4039440765125557
34720,0.21188752212403272
34721,0.12507749226133466
34722,0.9298941839916135
34723,0.9267918673376038
34724,0.09905316417951124
34725,0.16425078846593136
34726,0.9179380694838164
34727,0.05710561658346502
34728,0.2859839642258545
34729,0.35856942634186667
34730,0.1649608258211525
34731,0.06642655279688395
34732,0.38211874363026127
34733,0.11659005489502502
34734,0.9698293164368461
34735,0.9199753977568702
34736,0.43024724105880774
34737,0.2834035103013564
34738,0.06703090334043868
34739,0.18370328184575851
34740,0.09086889909696459
34741,0.8978840094770905
34742,0.18717660133133027
34743,0.11183989473176696
34744,0.14078185611785138
34745,0.1980997250906964
34746,0.0839837611476778
34747,0.12198820409447737
34748,0.08986991888673398
34749,0.81802271432453
34750,0.2270877807295999
34751,0.02791749754306786
34752,0.1609702775265305
34753,0.1730438482782594
34754,0.3853729194213113
34755,0.8080415804626113
34756,0.03815725751192422
34757,0.18633419302506135
34758,0.9169171968466887
34759,0.5101306675891618
34760,0.031366352208546694
34761,0.14995891664928224
34762,0.16271215259454652
34763,0.2968988412451653
34764,0.08377241836884393
34765,0.2447036054495108
34766,0.8122791694810206
34767,0.5571247383484381
34768,0.2102092459059489
34769,0.16479041962479093
34770,0.335398122264639
34771,0.313957995886282
34772,0.5824870915173072
34773,0.44204577335877976
34774,0.9193308274935518
34775,0.4849799136673053
34776,0.939434046101956
34777,0.13689041866912746
34778,0.5214323363101532
34779,0.10968155078908386
34780,0.4565867642681072
34781,0.5849977428031123
34782,0.687634255901493
34783,0.07539310019876334
34784,0.08704783073250665
34785,0.15998058054031894
34786,0.2128125473292702
34787,0.23347824494633893
34788,0.237263385577842
34789,0.22552473747017182
34790,0.37083546566378506
34791,0.9049068797007589
34792,0.07320570186823915
34793,0.09314775725083095
34794,0.2848645151087197
34795,0.12093197244225304
34796,0.1914294808016883
34797,0.34744661017447287
34798,0.0798289527932763
34799,0.9000672528267805
34800,0.5874792143658994
34801,0.36210688449016404
34802,0.11998401491981664
34803,0.38870846768936906
34804,0.16769216321744368
34805,0.4255839405666758
34806,0.6157898316508651
34807,0.3601827929731526
34808,0.18363295439106436
34809,0.2616668498616638
34810,0.792534298089018
34811,0.10545843425303257
34812,0.6740049278673093
34813,0.10845376477078938
34814,0.11414154084044921
34815,0.3671234339903675
34816,0.9070387077815174
34817,0.36896250380489354
34818,0.1604811779452527
34819,0.47165748099378174
34820,0.23017243119132372
34821,0.3926654202545349
34822,0.9529486940970291
34823,0.855145039731648
34824,0.2923494611548781
34825,0.22742673838649666
34826,0.21713141166327693
34827,0.06747523056782907
34828,0.18391679015733042
34829,0.11409654843924331
34830,0.7104151974238886
34831,0.12780689459469885
34832,0.23531381458466047
34833,0.24467694861490968
34834,0.19202254889945466
34835,0.1687585502627818
34836,0.2138730655613875
34837,0.21916177372326862
34838,0.1993078983850677
34839,0.4438753535917892
34840,0.8059632254662024
34841,0.4390805508065656
34842,0.10536593324419305
34843,0.14780596682014854
34844,0.09458246637080892
34845,0.10777613040152376
34846,0.8186057378732702
34847,0.20729280963793695
34848,0.2659184639672456
34849,0.6602224315678314
34850,0.22960960674087152
34851,0.19040250061761205
34852,0.7515293072776095
34853,0.6800243895120811
34854,0.16405528960497806
34855,0.19298247885979364
34856,0.19847176030839273
34857,0.5519552283106416
34858,0.12140991432245861
34859,0.15570778799305784
34860,0.2267873942026104
34861,0.18712135810233746
34862,0.45020547974244324
34863,0.21366657760387675
34864,0.11483126198830548
34865,0.20328849086837333
34866,0.32676893966820925
34867,0.14872308897670103
34868,0.2988700973110426
34869,0.2636665828873454
34870,0.550401200529699
34871,0.16221661815424787
34872,0.05121646165611723
34873,0.37978561748081635
34874,0.33231891063618896
34875,0.19368177220762245
34876,0.3403265055969535
34877,0.7799823083194182
34878,0.22368980990605963
34879,0.09235902102527553
34880,0.5892128200815154
34881,0.8075796735859003
34882,0.3885266223569372
34883,0.17652598437737532
34884,0.11622181521584217
34885,0.29556538671177546
34886,0.2804672708274573
34887,0.14609656317544453
34888,0.6393273418517307
34889,0.18486181255483441
34890,0.2640371950647621
34891,0.18864668827609768
34892,0.08749295663637917
34893,0.8604762714192353
34894,0.12844244195816829
34895,0.28357457973387745
34896,0.4810105951887049
34897,0.8395899979103878
34898,0.23370730408673313
34899,0.22776712175387276
34900,0.8893999943362857
34901,0.1776842404380788
34902,0.23172596475827928
34903,0.653516751362338
34904,0.7064097267110748
34905,0.16240891111167338
34906,0.2898528962947342
34907,0.3694226995407474
34908,0.4377173899376242
34909,0.10647360143995038
34910,0.10288621588043877
34911,0.1528550311058931
34912,0.16319284708956464
34913,0.12097625871859652
34914,0.8886401284420644
34915,0.2911989356374365
34916,0.3704228663423302
34917,0.09911763660427836
34918,0.8969496122210414
34919,0.16856833777860847
34920,0.8564600141995918
34921,0.1346082949717612
34922,0.11988120660230228
34923,0.2687566172303921
34924,0.09031449182391027
34925,0.9273330704098927
34926,0.263033928825907
34927,0.39492129866057735
34928,0.8430375011447002
34929,0.2336209244728123
34930,0.8677550718215683
34931,0.8710895763528458
34932,0.13242119484986986
34933,0.3160467151461676
34934,0.8236563352466796
34935,0.18854781146627822
34936,0.13156830599211553
34937,0.0665375426711528
34938,0.22762241228122113
34939,0.840081312222943
34940,0.03283866123139385
34941,0.43073383411294563
34942,0.8918801558109583
34943,0.34755948435508394
34944,0.4732765168922557
34945,0.3355409375487478
34946,0.0984678259206308
34947,0.11356374052746815
34948,0.2992792740125206
34949,0.22033093736116782
34950,0.22220498373775915
34951,0.5752716036790568
34952,0.04054805194220901
34953,0.11451911171753255
34954,0.7742461256684062
34955,0.29808049498599565
34956,0.2703351249503089
34957,0.17823583297057438
34958,0.09288284349106621
34959,0.4111946411672661
34960,0.30350812241521374
34961,0.312885005508788
34962,0.8928772564334262
34963,0.19297290611357365
34964,0.1721161982330679
34965,0.762575958277788
34966,0.28652709596375314
34967,0.07773937972347619
34968,0.41759822850244627
34969,0.21056289388310664
34970,0.3281046362932093
34971,0.9229320281559207
34972,0.2685710890472209
34973,0.45190815940912143
34974,0.343010342749016
34975,0.219628573125058
34976,0.4374729700618488
34977,0.13710845540829328
34978,0.17646223155980628
34979,0.8091850053197351
34980,0.8613462420252752
34981,0.4307723813654143
34982,0.08763425237053094
34983,0.19941388495990175
34984,0.08715421032743313
34985,0.09891532654690716
34986,0.08481396960346291
34987,0.2967036992509767
34988,0.9257366820098478
34989,0.18946820653241617
34990,0.32436907464411796
34991,0.3961826802238741
34992,0.1401227779621146
34993,0.15757713287880942
34994,0.2543475515264926
34995,0.45870015155148114
34996,0.279234455822801
34997,0.4340547595372294
34998,0.3259373696350962
34999,0.3833999236505179
35000,0.29752206731531067
35001,0.033059040977612565
35002,0.03207733089811905
35003,0.8022612250705374
35004,0.11269538724616307
35005,0.3459603111332874
35006,0.12249690078028372
35007,0.14985754882294744
35008,0.44963406261736133
35009,0.1417827559694188
35010,0.273080307378964
35011,0.17762751816346722
35012,0.19144176747591926
35013,0.2539422017931334
35014,0.09399568187423782
35015,0.08053244964234715
35016,0.24188877329180075
35017,0.2855596040195424
35018,0.16187522789252184
35019,0.23167935009363294
35020,0.9278381788849098
35021,0.0695102686964617
35022,0.08594497977720608
35023,0.26047551970549415
35024,0.8780807241296826
35025,0.15031201817201484
35026,0.2460726907398596
35027,0.3381342299384227
35028,0.9090730978021204
35029,0.16431183136092262
35030,0.13679875119531368
35031,0.18719285417837034
35032,0.2913944742198081
