user_id,problem
33925,0.5223045630411919
33926,0.9191073633831681
33927,0.4776610656074194
33928,0.5938963697633322
33929,0.1391698821945808
33930,0.3344335098702407
33931,0.3281568304940874
33932,0.5466235052875168
33933,0.25106390593019084
33934,0.22047410952169905
33935,0.19702991558189337
33936,0.9035598442326382
33937,0.8332570536559112
33938,0.20890339951142356
33939,0.26428282892469085
33940,0.8374350570882756
33941,0.41594142149119456
33942,0.5711964748109867
33943,0.08802764537711609
33944,0.227060346872279
33945,0.20983586057091003
33946,0.1535830648488012
33947,0.12139713655151593
33948,0.8827792348084947
33949,0.4780090028559502
33950,0.23761089597395754
33951,0.4505134939980801
33952,0.7109181718378477
33953,0.23175652182986342
33954,0.3786504262567474
33955,0.8148632320130881
33956,0.5975260770300347
33957,0.2831784110590743
33958,0.22199136072203027
33959,0.32509776668692125
33960,0.16458124552577563
33961,0.2654840968003847
33962,0.1811437440327339
33963,0.8531094383174194
33964,0.14618357557897532
33965,0.3600403072721024
33966,0.35238658419401825
33967,0.07784371288054548
33968,0.20120484237718272
33969,0.10284986499174165
33970,0.8714741349017928
33971,0.14006657689527757
33972,0.1083482001219366
33973,0.020444777999920526
33974,0.3180085333871951
33975,0.21169617872533136
33976,0.32104841271354745
33977,0.2596743597673062
33978,0.37332139395485203
33979,0.3305818763080818
33980,0.1928760257758814
33981,0.0644109267801586
33982,0.34368183636038363
33983,0.3878610604493774
33984,0.11353236055681656
33985,0.30698320888426883
33986,0.502550085454073
33987,0.22456414632672644
33988,0.11287857390850074
33989,0.12989522840694903
33990,0.020225930764691796
33991,0.40068490931266665
33992,0.2895585421896485
33993,0.13287412186760222
33994,0.21454753097073745
33995,0.09514213517809296
33996,0.27241160109538554
33997,0.9127692396639362
33998,0.1636636722673621
33999,0.9020700342935581
34000,0.48116963523126227
34001,0.49030350431457353
34002,0.21899929547334437
34003,0.293107674217738
34004,0.8773484953699308
34005,0.25757706163001265
34006,0.11961526262403578
34007,0.528573805007849
34008,0.07574089178451292
34009,0.23209556319161814
34010,0.1866052549446
34011,0.251107500500765
34012,0.45310189730037576
34013,0.08072507633209003
34014,0.11768629259371101
34015,0.2374168833406266
34016,0.2108503508756292
34017,0.10489486772559027
34018,0.23963275554629443
34019,0.18562456162823365
34020,0.255666079069225
34021,0.19938685594804628
34022,0.2361051948487298
34023,0.7765140733889845
34024,0.2312941450492696
34025,0.2210783598131719
34026,0.22372865077974924
34027,0.21356985885388927
34028,0.0804310090431959
34029,0.32907614115146316
34030,0.8721573854924878
34031,0.043183557256760194
34032,0.9054745387574188
34033,0.29316657283015074
34034,0.20958847025281896
34035,0.18865976028609616
34036,0.5971422862006464
34037,0.30712297759485924
34038,0.1171717212837955
34039,0.11438885876550275
34040,0.8313938982262848
34041,0.3913063479812885
34042,0.9079939832671672
34043,0.9403264180597717
34044,0.1307566383013055
34045,0.1411754113853006
34046,0.32253854536126614
34047,0.11403339233389646
34048,0.3732089343593778
34049,0.03238840396398905
34050,0.21747265111672012
34051,0.7304127243605374
34052,0.11531369348182456
34053,0.642290745703772
34054,0.30955153201782587
34055,0.3196121162069673
34056,0.2468098418775589
34057,0.06842222259899307
34058,0.12254874120273034
34059,0.17083514051051926
34060,0.24381856383672718
34061,0.1995655790307239
34062,0.3406979956370129
34063,0.4996940256899871
34064,0.08753140748472972
34065,0.7602567020623223
34066,0.2707965347081822
34067,0.020417556059202636
34068,0.12636618706306094
34069,0.08614059429442303
34070,0.11440701779813772
34071,0.20837514354628897
34072,0.1155323538583266
34073,0.1494543357926948
34074,0.18416305363885707
34075,0.20121710458554454
34076,0.24712926831927262
34077,0.16356552699671736
34078,0.2504551444981111
34079,0.16121023311688804
34080,0.17435386288128749
34081,0.40758135761591774
34082,0.22138607941738944
34083,0.09253696357259963
34084,0.06375711470766296
34085,0.7265411062640393
34086,0.03775682278117214
34087,0.1774803952052819
34088,0.41278851922535975
34089,0.5299633635323404
34090,0.3492813097804158
34091,0.9231562299735101
34092,0.26328943110379555
34093,0.8356035871928056
34094,0.2121818415468396
34095,0.4830709233784769
34096,0.2136921333270349
34097,0.7139595635800142
34098,0.3320379927950032
34099,0.8621209288606878
34100,0.2038741329809515
34101,0.6852180342963028
34102,0.3828556277628014
34103,0.22323213731410968
34104,0.10612803597785095
34105,0.9244288145949513
34106,0.23737337174060968
34107,0.5932032144949361
34108,0.22724337923190643
34109,0.10925085877286764
34110,0.2068972648823519
34111,0.0972406055093102
34112,0.3052736666722242
34113,0.16193896275073108
34114,0.14680295568597457
34115,0.2425437037862101
34116,0.327622270358379
34117,0.32163278442081566
34118,0.8212699284061536
34119,0.26042374479559455
34120,0.20426495725156119
34121,0.23696849500980283
34122,0.3029390489865808
34123,0.14500470646960523
34124,0.2289157995987693
34125,0.18986710475022975
34126,0.3158712028489796
34127,0.8272716835876414
34128,0.3598041921728122
34129,0.17816565477351448
34130,0.21302377933308786
34131,0.884592685957055
34132,0.847409869353729
34133,0.830582312983835
34134,0.296395463469588
34135,0.13726245437159404
34136,0.24502175666577553
34137,0.16227303391413075
34138,0.1926934510594733
34139,0.03421041695352309
34140,0.17266180328233516
34141,0.18832994111557602
34142,0.2116394980312987
34143,0.2762458405583596
34144,0.12769710510881935
34145,0.9193865707885336
34146,0.07882914455601511
34147,0.2089513028851771
34148,0.08867736530506544
34149,0.352036608109073
34150,0.6580644774463484
34151,0.3540676011074417
34152,0.34298599047348916
34153,0.13984628649070552
34154,0.864371118797231
34155,0.08414872198411662
34156,0.3392369858277041
34157,0.7065282572075798
34158,0.25359603651456897
34159,0.21450483783260915
34160,0.35243547427443517
34161,0.5810223636539771
34162,0.09234546816639386
34163,0.8740770894267405
34164,0.11735769530677165
34165,0.08686466150956546
34166,0.18458580782548942
34167,0.27447392318224834
34168,0.23320276390570677
34169,0.21641283807526515
34170,0.2893863366243714
34171,0.3330763955293526
34172,0.1392945551481333
34173,0.12468652607203083
34174,0.32405896292828096
34175,0.28645143098417913
34176,0.13188748662196684
34177,0.1423786280946912
34178,0.30010300637200027
34179,0.30915047145513647
34180,0.3091386953865838
34181,0.22607069394174756
34182,0.16867060645410867
34183,0.27712581846659706
34184,0.1474649390901878
34185,0.888143784596615
34186,0.35006751634153066
34187,0.8251887047519654
34188,0.17140161996848352
34189,0.33723594164263243
34190,0.8517477945816764
34191,0.9151685077437746
34192,0.14716852722726462
34193,0.09749092385636564
34194,0.22760390923185247
34195,0.09186138312847726
34196,0.13941970514975527
34197,0.8890147647230981
34198,0.15102856259575637
34199,0.24798360890599147
34200,0.9182098421130844
34201,0.18836500403968945
34202,0.20560591119428356
34203,0.321353575665348
34204,0.1335127039327316
34205,0.8841671855535049
34206,0.2881054439513278
34207,0.9140193938086056
34208,0.4312625751487003
34209,0.21513239640293538
34210,0.08987478065070124
34211,0.20053382947489043
34212,0.1197387468444276
34213,0.7226700935086828
34214,0.29276688401953754
34215,0.22754186323604575
34216,0.24757223298493614
34217,0.17427285074011925
34218,0.914112156843485
34219,0.3695871838022966
34220,0.020690217651827634
34221,0.289550645017725
34222,0.22798962384002489
34223,0.2985970775061343
34224,0.2229500338897976
34225,0.055406335795000525
34226,0.19346981950612172
34227,0.14090277514623464
34228,0.1317834609398617
34229,0.16766409816528038
34230,0.2654214889642563
34231,0.07683448871833275
34232,0.130263981347859
34233,0.26384746118576624
34234,0.23037811937892794
34235,0.07572497616067773
34236,0.33037649323674856
34237,0.10790341887670496
34238,0.197628227001209
34239,0.40759469355854977
34240,0.30987080043631615
34241,0.4622789084102152
34242,0.09540825434236222
34243,0.17056406796030155
34244,0.366623869023785
34245,0.2804577791338825
34246,0.29535275921104664
34247,0.22182165672689214
34248,0.33577787696465083
34249,0.2327577266165952
34250,0.8582469429190771
34251,0.6538838488128336
34252,0.13365830202124734
34253,0.8154363846376596
34254,0.1686555372108367
34255,0.09349947959589265
34256,0.49536855254868145
34257,0.35625792743118095
34258,0.21595614722856935
34259,0.028502275255730465
34260,0.30065079197414246
34261,0.3656376459068327
34262,0.3300059810980097
34263,0.38604506595650945
34264,0.179756977759396
34265,0.0461420690896514
34266,0.17339068083079479
34267,0.11504460997563284
34268,0.26633444331067724
34269,0.20758804282232954
34270,0.8301604132868222
34271,0.3602653534217099
34272,0.26165353489733284
34273,0.10518283071840744
34274,0.4357084273356874
34275,0.289858210779631
34276,0.2730945422302352
34277,0.21632004641929922
34278,0.330983276969025
34279,0.17015551038589544
34280,0.2581890453443764
34281,0.3533182869728275
34282,0.138564209281903
34283,0.13234634611731194
34284,0.11536253956013061
34285,0.12184381544335549
34286,0.36490803717891385
34287,0.15450314013060873
34288,0.9231131553222456
34289,0.9085272656941223
34290,0.4556734839998967
34291,0.10959789947777683
34292,0.8762059620847711
34293,0.27116208500958267
34294,0.4414589138585217
34295,0.03272133253340666
34296,0.5215062947003685
34297,0.4510849619819511
34298,0.27576020587249306
34299,0.8946257951478556
34300,0.24379523957925403
34301,0.14843209968752097
34302,0.2570777411548524
34303,0.21273870628459815
34304,0.21472313991841036
34305,0.18780146409445037
34306,0.4354190009588481
34307,0.19244296917824294
34308,0.9077915303420848
34309,0.05485227868819048
34310,0.39090449335885624
34311,0.3901057271556806
34312,0.45458671012528745
34313,0.14390664009138682
34314,0.20209581775727625
34315,0.37267497944001937
34316,0.17496642854004663
34317,0.10528967924023513
34318,0.9054544949748229
34319,0.2740326569114446
34320,0.39408150124731456
34321,0.40126026157530237
34322,0.10594601083171529
34323,0.4309050701693806
34324,0.28698217574029034
34325,0.0847705951510195
34326,0.13764095611030178
34327,0.1273474044152862
34328,0.4506550079864346
34329,0.9405598289764633
34330,0.12879865845889385
34331,0.36206564921392426
34332,0.3007189657956774
34333,0.09186937989095137
34334,0.26945568232803735
34335,0.15275520228329342
34336,0.08642350727928562
34337,0.349913597476691
34338,0.17211737867682908
34339,0.2587787180451297
34340,0.8696596144633766
34341,0.20619645120093494
34342,0.8843608570232192
34343,0.1227486863259552
34344,0.17711640440686036
34345,0.12169525344922699
34346,0.2459906975367513
34347,0.1225451262752181
34348,0.13033019859459988
34349,0.5801687536431491
34350,0.39432845777386333
34351,0.19157601733465993
34352,0.13633735809561465
34353,0.5146350770531128
34354,0.9103372170926254
34355,0.9160278379325609
34356,0.12640164710249674
34357,0.05417992324754752
34358,0.14636115829349358
34359,0.26897958462621097
34360,0.8820097270326965
34361,0.45107497960091636
34362,0.4107084924895037
34363,0.30259357944410026
34364,0.7997221201800575
34365,0.24608109237970208
34366,0.49220054889663534
34367,0.7617430405796202
34368,0.1271447590608978
34369,0.8426807826430881
34370,0.21778731061258105
34371,0.07151721585499027
34372,0.19128241650852296
34373,0.17461198103391046
34374,0.1351458343042213
34375,0.15778388362695064
34376,0.7995300178746667
34377,0.11442628526094721
34378,0.41706856043974094
34379,0.2225698396377446
34380,0.20302870172863274
34381,0.858691740720364
34382,0.1244996671329342
34383,0.9275196785739337
34384,0.13959464304002522
34385,0.6569761124774964
34386,0.19691158753123517
34387,0.15634749131042802
34388,0.3852126534430148
34389,0.8771010325169114
34390,0.0563181856242473
34391,0.12372273220987709
34392,0.2114628272624342
34393,0.14553693312051083
34394,0.2722638366578746
34395,0.05272200443217975
34396,0.4546017598383618
34397,0.17876942090273956
34398,0.13566779420578925
34399,0.10298604116252968
34400,0.20677791346021054
34401,0.10880581661747876
34402,0.8664792345251003
34403,0.2846848095530529
34404,0.3738543096827187
34405,0.31453865371211887
34406,0.3042594609403018
34407,0.6970900027083947
34408,0.09030541303852585
34409,0.2944998030542938
34410,0.14188755858620694
34411,0.23007623966980115
34412,0.8987894763015822
34413,0.13655774870620987
34414,0.17218370172144437
34415,0.835269002005861
34416,0.9070221116371785
34417,0.04975758524849937
34418,0.10990923142013335
34419,0.4025866869815483
34420,0.5604022403680285
34421,0.21490024174154324
34422,0.1338879169137148
34423,0.5248404209422279
34424,0.12830101946961578
34425,0.22192931034532748
34426,0.06394077089699565
34427,0.23360835624921614
34428,0.7932704713104548
34429,0.25653145337060057
34430,0.2135808123109169
34431,0.10624781891978564
34432,0.7506007516270132
34433,0.13437163551057807
34434,0.18241250237403994
34435,0.35491186706732447
34436,0.9232547621277895
34437,0.09282099721641032
34438,0.3908054731128341
34439,0.4092393745175208
34440,0.4720441616690791
34441,0.1775420933685309
34442,0.18717271818049885
34443,0.15677512835512797
34444,0.5720003452197726
34445,0.12863888627209874
34446,0.44766947713678035
34447,0.1573611699239287
34448,0.14877170391590855
34449,0.17786934823430767
34450,0.18814612692587962
34451,0.17388951218775922
34452,0.14295152888772394
34453,0.30806064995724647
34454,0.4777587796276312
34455,0.17209360598230272
34456,0.6083505444762909
34457,0.40585302304453375
34458,0.3695707182961015
34459,0.17320265969901075
34460,0.1060329138303765
34461,0.12802475836964616
34462,0.05754830576567263
34463,0.5556870478296981
34464,0.2780479163525777
34465,0.1093182483786541
34466,0.2868857064641508
34467,0.6954880028488889
34468,0.12905540733524526
34469,0.07897153767532239
34470,0.9413188020792789
34471,0.8731064247173955
34472,0.16400446453483528
34473,0.520378468418238
34474,0.9051425447079327
34475,0.07192430438130828
34476,0.7915175358247515
34477,0.147985584825007
34478,0.028047608851781633
34479,0.07901649693679721
34480,0.11996744552279372
34481,0.1494361838591179
34482,0.810143265863459
34483,0.059164153256277975
34484,0.4189451530364869
34485,0.20136560064734782
34486,0.22567753717016978
34487,0.4049859859160709
34488,0.21230284003668032
34489,0.20563427209614035
34490,0.3972042106986692
34491,0.17799875767135476
34492,0.5263821641385157
34493,0.2911715282850047
34494,0.5047975428447069
34495,0.12376189067846904
34496,0.030559861535750278
34497,0.2870387547515466
34498,0.2691428917695324
34499,0.28637114661090884
34500,0.19573786047161
34501,0.21245422283563076
34502,0.4557545128608665
34503,0.03604084192149904
34504,0.23668323889684342
34505,0.0691822377817505
34506,0.14487064257122545
34507,0.13100108031717034
34508,0.2443630933925218
34509,0.12626737948657588
34510,0.17508290916248023
34511,0.871543999569341
34512,0.12772052886215635
34513,0.020541599879511277
34514,0.7517783156710058
34515,0.2630955606875687
34516,0.11675120164447615
34517,0.05517670267494534
34518,0.2797494395530309
34519,0.12888823964321464
34520,0.0727933852906041
34521,0.5258286559780572
34522,0.5724290617335392
34523,0.3875751020001394
34524,0.425433217996116
34525,0.3026008665177833
34526,0.8310578270662785
34527,0.3922624433452624
34528,0.1440570153373407
34529,0.09815895830201536
34530,0.1320616595115176
34531,0.18014229363938045
34532,0.18877085965941812
34533,0.2719467374258572
34534,0.08675877785046265
34535,0.16914349687430144
34536,0.10804500718194088
34537,0.08522417789561082
34538,0.13455761286864842
34539,0.14991494529016305
34540,0.8376475101105385
34541,0.1811540730783267
34542,0.8934189897658734
34543,0.4917762766346495
34544,0.8200207254576183
34545,0.17230496838553888
34546,0.29943289643934873
34547,0.40617432605889775
34548,0.2270146275963585
34549,0.1453902117751828
34550,0.7538929912829897
34551,0.11899726312278223
34552,0.14199624679229472
34553,0.35221595024437063
34554,0.7854719116076072
34555,0.12639285961740318
34556,0.3208806450947943
34557,0.1250935091751159
34558,0.17292831142313334
34559,0.8759777470767453
34560,0.10811701539049243
34561,0.25442146874070415
34562,0.4211046329465084
34563,0.39686215127438346
34564,0.46264533708419503
34565,0.029597552798153744
34566,0.30020367381529706
34567,0.3766113374091658
34568,0.45453777540256113
34569,0.058115281134775584
34570,0.540258770846554
34571,0.44651377193081443
34572,0.8203307170429674
34573,0.48356097764064565
34574,0.2262122244718057
34575,0.14356964973804603
34576,0.10744942625748728
34577,0.36127038708695064
34578,0.09864490210620439
34579,0.2427666040087937
34580,0.4592909298089479
34581,0.19809391929988499
34582,0.4310351122432368
34583,0.8788050417552433
34584,0.022934103193136452
34585,0.380568526692845
34586,0.04105825389924116
34587,0.9060841710802705
34588,0.20931654272320882
34589,0.3677020300488384
34590,0.23495013687015953
34591,0.20353586578930444
34592,0.9331052253786684
34593,0.3757432703515504
34594,0.8035213130534195
34595,0.09888546507975818
34596,0.17773232987216214
34597,0.9037112756538117
34598,0.04267160305587951
34599,0.9102236509802497
34600,0.4793229485154234
34601,0.14522031132783603
34602,0.11026543776272885
34603,0.2563755726231641
34604,0.3140680249514948
34605,0.28809191910077436
34606,0.13474126880686604
34607,0.13696006196606822
34608,0.19314235804941918
34609,0.23730570192180633
34610,0.07171344482132637
34611,0.15970684628052886
34612,0.08704336202557435
34613,0.061644506834863375
34614,0.6574464872356676
34615,0.8741136388397415
34616,0.21436124848593321
34617,0.14851645762100807
34618,0.24550672943070587
34619,0.349753600361962
34620,0.20709968300601514
34621,0.22071440099163347
34622,0.1806041923004435
34623,0.33538092632008076
34624,0.5007876131294712
34625,0.21863567090142166
34626,0.15237550892984955
34627,0.23300525242009823
34628,0.11419901285350363
34629,0.13895249402888651
34630,0.21594080024459744
34631,0.14942404404090576
34632,0.12297413651353714
34633,0.18590558819953262
34634,0.18001054678146003
34635,0.7601456999390421
34636,0.357510809135466
34637,0.22505950673195677
34638,0.8429684312993786
34639,0.26543203484111527
34640,0.36902554066268733
34641,0.11354518748141013
34642,0.07181327336813831
34643,0.11360987578983472
34644,0.10009888773299674
34645,0.13126993115878283
34646,0.09325976669632587
34647,0.217791282194091
34648,0.8410178280684865
34649,0.12347814069530344
34650,0.2596746548088896
34651,0.14584472771913987
34652,0.44677903753169945
34653,0.10571462948761796
34654,0.40786552554313876
34655,0.14094011100101872
34656,0.2641469904306206
34657,0.10961790079510586
34658,0.37454056912423433
34659,0.84541254174077
34660,0.23591648538962817
34661,0.1778567089868161
34662,0.17464548501611002
34663,0.08271845474265908
34664,0.17411672808073803
34665,0.2594759464619703
34666,0.12043033904448731
34667,0.10267474982011682
34668,0.06443557433060863
34669,0.6133772240403769
34670,0.34433796095485053
34671,0.35171461338324744
34672,0.1494603807687107
34673,0.2479555857574487
34674,0.8463392405775753
34675,0.8021546283378279
34676,0.11233917323516764
34677,0.2442304294379126
34678,0.2550258423571737
34679,0.42935532195658876
34680,0.19400841208648562
34681,0.2498321863725049
34682,0.12207726205967889
34683,0.7833199436711167
34684,0.13041664190675972
34685,0.1613104777021612
34686,0.5651029973852186
34687,0.25398176761393565
34688,0.2587786780038214
34689,0.11646324101689136
34690,0.1842317060358078
34691,0.12184137325428766
34692,0.08285509932027603
34693,0.8557812401785343
34694,0.07931050952307579
34695,0.9184277808681427
34696,0.029133153295223268
34697,0.8695552655085488
34698,0.3098409708317075
34699,0.1726496204787304
34700,0.4468925929421657
34701,0.48094812833421724
34702,0.5922260984973802
34703,0.49306039475310337
34704,0.15522353413157844
34705,0.2530828778485969
34706,0.7852951086149775
34707,0.17169899398302624
34708,0.9375990282071534
34709,0.7902151135521467
34710,0.875504319990152
34711,0.12637122394690478
34712,0.16291950530131444
34713,0.42009605532258143
34714,0.16459997475737964
34715,0.3268523452156151
34716,0.2383322153720736
34717,0.2722446611315156
34718,0.26996415709339733
34719,0.3451164637113434
34720,0.1714237433415358
34721,0.11773841864130946
34722,0.9193740019903078
34723,0.912481898999183
34724,0.11221990559535948
34725,0.1279064289693535
34726,0.8972693823774861
34727,0.07340980287612478
34728,0.18068522358352623
34729,0.3767493290798527
34730,0.1557051428658967
34731,0.10318850590917104
34732,0.37332017827973174
34733,0.09719087407988229
34734,0.9599741412904588
34735,0.9224778613165784
34736,0.4367795133902869
34737,0.2628457681550627
34738,0.06260142069142197
34739,0.16598722244453015
34740,0.14549166481193984
34741,0.8987941798539245
34742,0.17618593638309116
34743,0.1398937519665899
34744,0.13233368424460487
34745,0.23828985558441781
34746,0.11591275306796087
34747,0.20711788549007085
34748,0.10304470575766142
34749,0.8131556588545883
34750,0.29185743035595885
34751,0.05384788163213021
34752,0.1789826965619797
34753,0.20855826762027335
34754,0.41310439326328463
34755,0.8727953272404902
34756,0.07673644968857238
34757,0.18565672963907767
34758,0.8774397363984673
34759,0.6432994499446753
34760,0.03636267375855845
34761,0.17126712837231284
34762,0.15439712168323197
34763,0.34538106175403066
34764,0.0790315464454115
34765,0.19545454271945406
34766,0.7750443113830467
34767,0.6169297100015222
34768,0.21336934591436993
34769,0.18502285984379396
34770,0.3083790262523266
34771,0.309437455434402
34772,0.5852151557675918
34773,0.40045876041498873
34774,0.9008056588535276
34775,0.46879316234963714
34776,0.9382463341387262
34777,0.1374331833267911
34778,0.5744660975006551
34779,0.17585035032558408
34780,0.3371426126259994
34781,0.39244047755718564
34782,0.5763655192409358
34783,0.07297520204249484
34784,0.07440343709084739
34785,0.14127746055153056
34786,0.2206453689476208
34787,0.23495449524073253
34788,0.29563378270173707
34789,0.30178108856422725
34790,0.45643745581427886
34791,0.8604307233348811
34792,0.05495984538878937
34793,0.10115703066715132
34794,0.21082866740482217
34795,0.0928705963231113
34796,0.1995961401309612
34797,0.29464733668636495
34798,0.09283886900557949
34799,0.8380555066035434
34800,0.5977824214102652
34801,0.3351311688233061
34802,0.13043866343246557
34803,0.34843056399535477
34804,0.18619914127785359
34805,0.2930325584688336
34806,0.4931645147190861
34807,0.33374249309371046
34808,0.18456969032299234
34809,0.3008913253388407
34810,0.8296416963560409
34811,0.1029339632759046
34812,0.5199484992686353
34813,0.10990856784105782
34814,0.10482854514172467
34815,0.43339732370125206
34816,0.9136470473150152
34817,0.338431539582825
34818,0.16227403501908566
34819,0.43944523401632324
34820,0.24808251711920307
34821,0.430410164402527
34822,0.9351016773749553
34823,0.8779129872545768
34824,0.3353119087951411
34825,0.18526105630186815
34826,0.22508533454052776
34827,0.0582756546739772
34828,0.20373891602095653
34829,0.11835905857001311
34830,0.6650682918419706
34831,0.10917991451213384
34832,0.21250730897267292
34833,0.2831959581360193
34834,0.17632279312144042
34835,0.1539471011376754
34836,0.21191636915851503
34837,0.22799863492103292
34838,0.1730414580537899
34839,0.3957896361686876
34840,0.760577765518502
34841,0.3996945570017644
34842,0.0926990349616181
34843,0.11984497126052805
34844,0.10772483020479087
34845,0.10810240565083423
34846,0.8332409663755366
34847,0.18942006947540646
34848,0.23293666221477916
34849,0.7309011934684658
34850,0.25894654926376326
34851,0.16777049826622809
34852,0.6025681990509237
34853,0.6671824890601894
34854,0.14107291417840992
34855,0.16993285117559445
34856,0.19990671760622805
34857,0.5173677617939154
34858,0.15604331997374024
34859,0.15330568617113782
34860,0.2644679727339671
34861,0.15107591129162323
34862,0.40199993296490943
34863,0.27190295220911437
34864,0.11063531933011214
34865,0.2596585456181013
34866,0.3055968169428436
34867,0.1796040997895635
34868,0.27942152075852245
34869,0.28708529899143304
34870,0.5646608977299653
34871,0.14544085588377406
34872,0.0676776953944811
34873,0.37308106734684615
34874,0.3242288221056091
34875,0.19731181504573994
34876,0.33058007773238435
34877,0.7697105300433549
34878,0.18445804889826567
34879,0.1028164779696087
34880,0.5924223954164675
34881,0.8028626235800992
34882,0.3782469948706185
34883,0.19524716861556815
34884,0.1328653590221535
34885,0.26290891377730047
34886,0.20994870526446452
34887,0.17181479108379655
34888,0.6354516800560857
34889,0.22159306234166665
34890,0.2689156931430595
34891,0.15514422907589062
34892,0.09788655051211229
34893,0.8277058934387296
34894,0.09360805908761116
34895,0.2411577098614712
34896,0.5435631250352679
34897,0.8264459872083085
34898,0.22115744631235024
34899,0.2094868264793762
34900,0.8572774850676113
34901,0.18495432450101407
34902,0.2226272325156286
34903,0.6823657203459531
34904,0.7270121542771991
34905,0.16197804103420071
34906,0.31714074314144225
34907,0.3032403960595962
34908,0.45111841273331044
34909,0.1472370148889439
34910,0.10388300527843417
34911,0.12945985137841037
34912,0.16872983600676947
34913,0.18639276540094069
34914,0.9095329079951568
34915,0.2888534604579905
34916,0.3232392678890098
34917,0.09901774571440178
34918,0.8606175351099002
34919,0.19356005833782955
34920,0.8836932959902162
34921,0.13877915316702572
34922,0.10184035165801714
34923,0.26647624581568036
34924,0.09593941747535596
34925,0.8699520609127624
34926,0.30535948014057035
34927,0.33583044594477834
34928,0.8495998627359369
34929,0.29264046576840697
34930,0.8290699116137505
34931,0.879587223878709
34932,0.13675570809218832
34933,0.29022818699206304
34934,0.7224665506926607
34935,0.20764835172042848
34936,0.11907042915242105
34937,0.06220241935387233
34938,0.18354459544743676
34939,0.8555440988920793
34940,0.03224613822472707
34941,0.537338903718119
34942,0.8702908657259604
34943,0.3025901622883021
34944,0.5136203823120025
34945,0.29839593742675885
34946,0.07731980653930301
34947,0.1035567969704171
34948,0.2686770783507309
34949,0.2095834016198542
34950,0.2071959937084314
34951,0.5500921664451787
34952,0.0332182853274584
34953,0.09890113203345041
34954,0.8337873171337403
34955,0.29891201738030354
34956,0.22419817050111687
34957,0.1846414895693035
34958,0.1400706328004452
34959,0.429631716767356
34960,0.21121435831056573
34961,0.29635901159679867
34962,0.9002159497096411
34963,0.17310666809737535
34964,0.18143286691727012
34965,0.48041783366866647
34966,0.24626209172876712
34967,0.08861812349287312
34968,0.307007224175771
34969,0.23650164624808467
34970,0.25301363742438937
34971,0.9089755766763181
34972,0.26176716866059463
34973,0.3724090505682688
34974,0.3133636480812846
34975,0.19663931820266323
34976,0.42030822195919215
34977,0.11925180994501729
34978,0.19097239650131725
34979,0.747279054979644
34980,0.8912354693311046
34981,0.4464404121258615
34982,0.09227839027196791
34983,0.20251768474651877
34984,0.10067387881110296
34985,0.10133019788310942
34986,0.12768956034512546
34987,0.31276148240372836
34988,0.9406208715110641
34989,0.2275802451169262
34990,0.2745245758617352
34991,0.35568404253018154
34992,0.13902859590363897
34993,0.1859737436748321
34994,0.2666866390857665
34995,0.472366806782528
34996,0.27918824714854606
34997,0.5062635217008725
34998,0.35412118342313986
34999,0.4109525285117821
35000,0.24331233787104872
35001,0.04752486841072876
35002,0.037867461525644325
35003,0.755937181638169
35004,0.12175894857207678
35005,0.2826203005265431
35006,0.17046127075206954
35007,0.1466331210759115
35008,0.3911367622456041
35009,0.1423172281690428
35010,0.2901976230547646
35011,0.22580904110169067
35012,0.20720142772205294
35013,0.25460871551528375
35014,0.12973863264104452
35015,0.07743980155013878
35016,0.3734507204219048
35017,0.2552596110770464
35018,0.19236857455091622
35019,0.17148544069264285
35020,0.8964100493991934
35021,0.06109633960598663
35022,0.08978053986037275
35023,0.20408307386536617
35024,0.8932619833867195
35025,0.15155048531313198
35026,0.26857642810395554
35027,0.3482690403771291
35028,0.9020144509084893
35029,0.170064963645018
35030,0.1284486712403151
35031,0.15231465470745786
35032,0.28862866822724653
35033,0.325638213224707
35034,0.10884616384160994
35035,0.2986526575408141
35036,0.10089511797463671
35037,0.9052732541631987
35038,0.33061527730199064
35039,0.07728453441858302
35040,0.4323447000288984
35041,0.1370806353592328
35042,0.47853634207280155
35043,0.09556916233225204
35044,0.17923052822974717
35045,0.17494188855004195
35046,0.5745431905106134
35047,0.07654488783070268
35048,0.23123633183169381
35049,0.09847357362247579
35050,0.27922721271892575
35051,0.15326899957257156
35052,0.17363047475495366
35053,0.15743947142707718
35054,0.9144633881232789
35055,0.21465352199195883
35056,0.3578087474935242
35057,0.31094046269586617
35058,0.7260780646777673
35059,0.2765874102690323
35060,0.3081954643129188
35061,0.1584953327446273
35062,0.44935313187408654
35063,0.0845588631591401
35064,0.23268260945078276
35065,0.23186080703593484
35066,0.19489661840332304
35067,0.16780993004710262
35068,0.13478926433075372
35069,0.11628041189168789
35070,0.22729689777667839
35071,0.16497538094603528
35072,0.15497456503452803
35073,0.17564118762291092
35074,0.03086860314169311
35075,0.20777694063853072
35076,0.1372079853301838
35077,0.33389255180269506
35078,0.7980670898146026
35079,0.182790260957747
35080,0.11238555032167119
35081,0.12296639249921554
35082,0.8423204230697061
35083,0.15456373061715256
35084,0.9426503481236941
35085,0.15254976158279507
35086,0.07466177822986553
35087,0.1850459699997886
35088,0.18565675747605834
35089,0.1303300214434104
35090,0.251849725228354
35091,0.5696700752085299
35092,0.09250562604289554
35093,0.07563210064104195
35094,0.15015140093799206
