user_id,problem
32339,0.22651192905207285
32340,0.19966421097727047
32341,0.34275953352922944
32342,0.3013902652112661
32343,0.2482840028180355
32344,0.7165142780792703
32345,0.41307441123838534
32346,0.25516290217572196
32347,0.2896640149075229
32348,0.32444602692743857
32349,0.24605794173775547
32350,0.2293510494181894
32351,0.146992917188736
32352,0.6130796288710827
32353,0.1801852085381868
32354,0.6219636005726625
32355,0.3178687211697931
32356,0.19544112415762444
32357,0.3489131408164148
32358,0.6134466356821393
32359,0.3750713131809189
32360,0.3457994012837364
32361,0.9745159335659568
32362,0.47983080333881367
32363,0.8473332843835897
32364,0.8749049159345219
32365,0.48087955877698807
32366,0.753611754191073
32367,0.3054852822006737
32368,0.525151842207452
32369,0.3773392023125534
32370,0.2723335723971982
32371,0.3251463150263812
32372,0.21017569545447937
32373,0.2175310936671386
32374,0.2903537395673498
32375,0.5333062021635774
32376,0.40423274868353054
32377,0.5851853759055546
32378,0.324827376972202
32379,0.6517315876193208
32380,0.13897176148258425
32381,0.8122222628189999
32382,0.9540976730605477
32383,0.5364892273661596
32384,0.257376158918886
32385,0.2803435864214658
32386,0.20192502522650613
32387,0.3899111434200352
32388,0.521960633455644
32389,0.3388577877607734
32390,0.3767104766450773
32391,0.9874731595633407
32392,0.40385435874346237
32393,0.25542185194668304
32394,0.9112350260683781
32395,0.2637316478973752
32396,0.6495234112586403
32397,0.44416437558780336
32398,0.2810015066972901
32399,0.26083574171074053
32400,0.668685000843004
32401,0.2208524174096648
32402,0.4026869490463385
32403,0.2552241387424263
32404,0.34309029258025425
32405,0.5439775512080809
32406,0.19755322696125133
32407,0.4572510767324715
32408,0.11401866185074158
32409,0.12169008694207134
32410,0.9102789806596495
32411,0.12377396361598876
32412,0.3873620260610213
32413,0.9430274970121081
32414,0.6610735367602479
32415,0.9818930840346658
32416,0.3795265548400522
32417,0.23276694375198478
32418,0.43763287113465543
32419,0.1133947351090297
32420,0.33991789762541347
32421,0.19695579257610857
32422,0.9527861286164052
32423,0.16415630459251618
32424,0.5629108128373774
32425,0.9367286074207384
32426,0.5270906197091966
32427,0.9062401789599096
32428,0.13168351358823324
32429,0.48152262261814555
32430,0.2928421409290638
32431,0.2066479633235641
32432,0.2765712070251358
32433,0.49874114082345056
32434,0.598925726771744
32435,0.3349277223448425
32436,0.671422821023275
32437,0.32304092221439906
32438,0.3265841680438345
32439,0.574444761865239
32440,0.5135165579585155
32441,0.22990568752469076
32442,0.33053200312604814
32443,0.8155199565572694
32444,0.2491444692068759
32445,0.17628932443049103
32446,0.4573176418012069
32447,0.23749342436419593
32448,0.1481580083046894
32449,0.9662886768989082
32450,0.4158115579428935
32451,0.7829127444058257
32452,0.21309030527313044
32453,0.5274807229180615
32454,0.42146107369373265
32455,0.5245138315699788
32456,0.2753783894854659
32457,0.2797804010919448
32458,0.2897375504522818
32459,0.5621054424218823
32460,0.10872160097449604
32461,0.34351211435232737
32462,0.14684973688959044
32463,0.44559538245295366
32464,0.18722025495796246
32465,0.2773136075497405
32466,0.1728246979004433
32467,0.35255622118588925
32468,0.2694775430535728
32469,0.3873165125835003
32470,0.3732428996963991
32471,0.6376980423879306
32472,0.20241135588374398
32473,0.249076632002496
32474,0.239910215460539
32475,0.7775535159842286
32476,0.33753104724025657
32477,0.20259516830911442
32478,0.9677387082904574
32479,0.3855122687898723
32480,0.9776238921533564
32481,0.9890452755484412
32482,0.9439107318344693
32483,0.296475663403587
32484,0.36711932660689356
32485,0.20011582563996122
32486,0.3129948652643778
32487,0.9233997547525439
32488,0.7863390920594722
32489,0.33393693272842184
32490,0.610166728629604
32491,0.34513507959554574
32492,0.1899864808603125
32493,0.14530168682975836
32494,0.23177253026905845
32495,0.32452218877461414
32496,0.2032553339338136
32497,0.444063297725884
32498,0.2380870469127942
32499,0.9199304761627441
32500,0.32635406022377844
32501,0.2392929805280402
32502,0.353147243912615
32503,0.21693025974016047
32504,0.2393790419754116
32505,0.3710202820522519
32506,0.3251723416646891
32507,0.25678224964726326
32508,0.4430579361329427
32509,0.6138447796698312
32510,0.42260392539884506
32511,0.38315500419714016
32512,0.21315276577544404
32513,0.26268989069130777
32514,0.35496143740067193
32515,0.4047252626074611
32516,0.2504340686030168
32517,0.7964999512975979
32518,0.25401050914468737
32519,0.6824034756100086
32520,0.38482175231528853
32521,0.1976443503627332
32522,0.4334174388401709
32523,0.08736806717697318
32524,0.28170860368417777
32525,0.22320592549387774
32526,0.6860209909191459
32527,0.5629236550994432
32528,0.4176852683678809
32529,0.8791946919969151
32530,0.895682877695908
32531,0.46899466925042443
32532,0.5369297646198989
32533,0.2676801484858483
32534,0.9632595224579763
32535,0.7925837579558064
32536,0.9371360232627192
32537,0.16553701506798574
32538,0.25123827229952933
32539,0.8606452573879899
32540,0.15728851592714654
32541,0.46508905616779544
32542,0.6440107599933972
32543,0.35214196550538307
32544,0.185783950787542
32545,0.9396975804104792
32546,0.3775903825732048
32547,0.2872883619712303
32548,0.21975918091054336
32549,0.1730877117662035
32550,0.45077266803856375
32551,0.5030475233347503
32552,0.8966481738655949
32553,0.9762484970817109
32554,0.29384119133378545
32555,0.8668279895061852
32556,0.9210213272096625
32557,0.5952170512644663
32558,0.2405828603615977
32559,0.9813985322436649
32560,0.2614138419435338
32561,0.1979413863116081
32562,0.5242325288916024
32563,0.5381500450494592
32564,0.9631059456299407
32565,0.19098902897187134
32566,0.2984444282347261
32567,0.9598506868820416
32568,0.8275407606197419
32569,0.9225261608398814
32570,0.19636129431689744
32571,0.3031787737512436
32572,0.25419676124116153
32573,0.8620951016196805
32574,0.9865555203671498
32575,0.6374217631169482
32576,0.22343582078033974
32577,0.12111983998644951
32578,0.30259418001689786
32579,0.33053895659351173
32580,0.1305128770509555
32581,0.9652168778398833
32582,0.2666827385153103
32583,0.16405888568630764
32584,0.4848931452294458
32585,0.3279130465524182
32586,0.3534701194320983
32587,0.9662585455730801
32588,0.13007628425471351
32589,0.3784631776759365
32590,0.2008825181702923
32591,0.4528496585551737
32592,0.14572246698040175
32593,0.23513816009535796
32594,0.21918675561712242
32595,0.5404291604661331
32596,0.39729710133787727
32597,0.4844921628553804
32598,0.4051289650994938
32599,0.29768756261933427
32600,0.3978262694184324
32601,0.28686956484199666
32602,0.5088484499510331
32603,0.22013193102924047
32604,0.15870634266692749
32605,0.3915398781303131
32606,0.12589373832661188
32607,0.14610789751317071
32608,0.19568723581621644
32609,0.951571191900848
32610,0.29936310199449295
32611,0.1577231358450896
32612,0.8230378659160649
32613,0.2491344248981385
32614,0.21471499174586842
32615,0.35359085659106854
32616,0.8938447821437561
32617,0.9918506077800078
32618,0.23650184631333135
32619,0.24474544290461875
32620,0.23158166442986666
32621,0.2834180035347635
32622,0.38261739133771067
32623,0.2615719755841208
32624,0.32378813884791957
32625,0.368917381931752
32626,0.9720851887404129
32627,0.3848195960508161
32628,0.8521599031972696
32629,0.9614851342533
32630,0.3119584807443836
32631,0.14913878036244102
32632,0.20738049361294802
32633,0.29700495438631286
32634,0.9907895822897976
32635,0.9373394868219971
32636,0.9287308235189348
32637,0.9771303309838878
32638,0.25341872501310214
32639,0.1284832174776652
32640,0.10578618260718868
32641,0.25701951092016556
32642,0.1492039673698029
32643,0.3022296169236493
32644,0.31093247876765573
32645,0.1858038630709798
32646,0.39686177364581715
32647,0.3864128850647021
32648,0.21179082270399227
32649,0.23274400815935428
32650,0.37455474614018475
32651,0.18394899467550885
32652,0.6190309351147172
32653,0.13319873522567027
32654,0.33481272041373156
32655,0.5338317615263174
32656,0.2559627181216909
32657,0.24609918002700956
32658,0.10818691966033728
32659,0.38731513540465634
32660,0.5496970340723251
32661,0.5434709000413384
32662,0.23058495492238515
32663,0.6894270760294663
32664,0.8155463968889779
32665,0.9843944071974693
32666,0.2960505054260222
32667,0.10053371468497496
32668,0.3899198140340176
32669,0.20534347585412727
32670,0.2162214496934816
32671,0.1878051224345392
32672,0.9811871782684107
32673,0.17409170052032874
32674,0.17211244392713398
32675,0.3048818324268943
32676,0.23201501993393947
32677,0.1811503911565829
32678,0.6209697756123189
32679,0.2014718966003224
32680,0.2818046564800937
32681,0.08735547471627318
32682,0.249413308713815
32683,0.27369228291523995
32684,0.13191554602567743
32685,0.9595659032787153
32686,0.9847922461792216
32687,0.20155230809645927
32688,0.8464719681360704
32689,0.9206768796057705
32690,0.39672771120774425
32691,0.9788048378788309
32692,0.22907645659128373
32693,0.9435162275012461
32694,0.6869450278899475
32695,0.2768012365918191
32696,0.5278369668343884
32697,0.12267047308487382
32698,0.28701310717274153
32699,0.25324745495646983
32700,0.35123656171278295
32701,0.3650343297775118
32702,0.8676850919513653
32703,0.31309360898098976
32704,0.3835397132991634
32705,0.4034257267750607
32706,0.30682232962767075
32707,0.291685847787682
32708,0.2035077952171056
32709,0.3869288162517305
32710,0.47039002425679544
32711,0.9173277686726362
32712,0.513137881844358
32713,0.34666513846198255
32714,0.13203267139055416
32715,0.2963144453456299
32716,0.535228088180137
32717,0.5917793264742445
32718,0.7410551529948614
32719,0.4606934312874288
32720,0.17361948708207744
32721,0.9613642804259472
32722,0.43496812156333114
32723,0.29995744758513654
32724,0.9288585628248839
32725,0.1833154879861236
32726,0.6949402537562199
32727,0.5210445316621404
32728,0.1529099247860588
32729,0.2479179500999422
32730,0.3239002440892647
32731,0.36422258041580574
32732,0.34881969639372035
32733,0.6890607013775685
32734,0.2354203210805796
32735,0.2815486862826394
32736,0.3831311825126407
32737,0.9310364954379988
32738,0.2349591025666293
32739,0.1612304567399313
32740,0.3657673170670601
32741,0.3122508608291181
32742,0.9564091125922717
32743,0.48732066849707145
32744,0.2830509695894556
32745,0.2836187566144413
32746,0.30131267760072555
32747,0.4293763241112361
32748,0.1452222948727984
32749,0.9698992219310079
32750,0.11998942240772831
32751,0.18984184102562798
32752,0.2920349325565813
32753,0.15762205160168025
32754,0.28492112690150645
32755,0.7733164540101793
32756,0.2910737065086857
32757,0.9430475847142059
32758,0.8266267141474006
32759,0.20733516250778683
32760,0.19753326522291542
32761,0.8195666130958849
32762,0.17708267135692407
32763,0.10450327229157934
32764,0.27918513284240337
32765,0.7920856846142825
32766,0.24375419624749162
32767,0.2610155437999756
32768,0.26463881516141
32769,0.16845976524229378
32770,0.5335540614465165
32771,0.42772224905198836
32772,0.29186197058649727
32773,0.970566065508259
32774,0.623898026301327
32775,0.21267025996360123
32776,0.30192381567082555
32777,0.14127228039294742
32778,0.260355293678615
32779,0.4161378384148039
32780,0.19427218913455446
32781,0.5088356967797392
32782,0.16713269797399397
32783,0.39851482385626075
32784,0.2576674287795897
32785,0.9500266404960036
32786,0.593844424736042
32787,0.2695942065194199
32788,0.8874967144088083
32789,0.9344029320273578
32790,0.19117245817266584
32791,0.9795535394719238
32792,0.48282961675911945
32793,0.3148912014662996
32794,0.20650960090775483
32795,0.9607111520394653
32796,0.2319872867031863
32797,0.2546208661001265
32798,0.18662649826430672
32799,0.9470014697900542
32800,0.5238514456676263
32801,0.2371587290362643
32802,0.3960458763438793
32803,0.932228373943551
32804,0.9004356623574284
32805,0.38498555892345543
32806,0.5191774295760223
32807,0.9816437993950643
32808,0.9776701097537213
32809,0.5544076218030645
32810,0.16134957120076593
32811,0.6412005913030285
32812,0.40814876246487564
32813,0.3018959100533681
32814,0.22150445027851756
32815,0.31676673615221723
32816,0.22543759333058333
32817,0.37882165596319667
32818,0.9379189979050386
32819,0.47862496696757906
32820,0.8988039629998592
32821,0.5275677259088866
32822,0.3092936621834284
32823,0.15982547686801818
32824,0.2642457753209659
32825,0.20022743570564594
32826,0.3139487059104274
32827,0.2904672643343745
32828,0.2460244325190866
32829,0.3352948863797843
32830,0.2922813141696684
32831,0.514851173707605
32832,0.2733301500557665
32833,0.41490048454787176
32834,0.3377819589254899
32835,0.9894122864630204
32836,0.6984985373019642
32837,0.15982165026164646
32838,0.15594348242053066
32839,0.32707491039772607
32840,0.8063412129889245
32841,0.7953395827680245
32842,0.13605532232321468
32843,0.3540159995234391
32844,0.32722836446135906
32845,0.2577378774039403
32846,0.18261311020922988
32847,0.38977849037556256
32848,0.23725765411213867
32849,0.10053371468497496
32850,0.234574989277465
32851,0.32382900548393523
32852,0.9499558975232435
32853,0.5909613018333072
32854,0.9883896864103057
32855,0.22263845914044475
32856,0.4406436474136114
32857,0.5513811842536379
32858,0.16446198517064411
32859,0.10721986856012936
32860,0.5269427149432868
32861,0.6660965221040899
32862,0.1424670377380686
32863,0.2712265687815231
32864,0.24696466255556565
32865,0.4478015586526019
32866,0.23568380640237324
32867,0.48766100409780233
32868,0.267834115575232
32869,0.32437844923975484
32870,0.881284117552297
32871,0.34387044416941703
32872,0.28257812992397796
32873,0.23450298388639793
32874,0.3342248661455213
32875,0.4328560744161033
32876,0.259531030897707
32877,0.18124737346217518
32878,0.28785291197498813
32879,0.6351457582925552
32880,0.28548122221789135
32881,0.22461761736851088
32882,0.3705412790064341
32883,0.14045835975096896
32884,0.23919579718212036
32885,0.1586161829374112
32886,0.2559838222917644
32887,0.9863544216694063
32888,0.30372637537512026
32889,0.4820940671167276
32890,0.8558771262105473
32891,0.39086046705001704
32892,0.41002649344320624
32893,0.29058788290093346
32894,0.9832562884541529
32895,0.26566517336246376
32896,0.8048743006664283
32897,0.40855872115107417
32898,0.15542948976939275
32899,0.8543493506477252
32900,0.3108291754972629
32901,0.38699073045175053
32902,0.09751537896179353
32903,0.4614369067810685
32904,0.3034931720895572
32905,0.24734056466290472
32906,0.23639625341450393
32907,0.8634572934099632
32908,0.5857544495507708
32909,0.2507796712513285
32910,0.872895268580631
32911,0.5461241815935962
32912,0.8840359867243421
32913,0.355124351020717
32914,0.32032664492555235
32915,0.3831017534701888
32916,0.9804315366062708
32917,0.9424352101871907
32918,0.3823279624387936
32919,0.25519941956968195
32920,0.22866983601732388
32921,0.4305068763069123
32922,0.3208864544316065
32923,0.1452629664499858
32924,0.47371045445514387
32925,0.17937921496444406
32926,0.9268295486956524
32927,0.37856108878254363
32928,0.8212436877867562
32929,0.13221927097245811
32930,0.306502756143358
32931,0.40904600867694696
32932,0.2039632603950314
32933,0.43348860979477827
32934,0.5387460614260924
32935,0.45116400480146635
32936,0.2825575100108589
32937,0.366731233464631
32938,0.37439892148147463
32939,0.40511895454942515
32940,0.5552400393446125
32941,0.37022356399825773
32942,0.3655250027851646
32943,0.1128880503818609
32944,0.7273641956964657
32945,0.35655929154049104
32946,0.1740796453495749
32947,0.08661448967535562
32948,0.3120766938865312
32949,0.23552038155569335
32950,0.9043042106360406
32951,0.8241979595311006
32952,0.2593230437028049
32953,0.7475703896047652
32954,0.5756467190891772
32955,0.48580040338349173
32956,0.11740863546570325
32957,0.8747924776935108
32958,0.3564367499187704
32959,0.3761755790671986
32960,0.16565743874225505
32961,0.3460228989139621
32962,0.16012432538071622
32963,0.3201030851137914
32964,0.14758439712551402
32965,0.11679474100090116
32966,0.9309319593742729
32967,0.2960637527106583
32968,0.3066246356833412
32969,0.24000883673122025
32970,0.860778163517646
32971,0.9758766772537837
32972,0.45267893104375934
32973,0.16876128590921824
32974,0.4005454236582427
32975,0.8254218005535932
32976,0.5524162152970378
32977,0.4879595398807987
32978,0.4123784224131404
32979,0.23863022081331375
32980,0.40041425186181345
32981,0.6763632155449738
32982,0.4932326237671455
32983,0.9117889664548471
32984,0.9936632048117355
32985,0.33028137144749914
32986,0.35047237464707404
32987,0.25845905558584326
32988,0.7408363819114278
32989,0.7717825580626093
32990,0.8458203586716135
32991,0.5285158840740726
32992,0.11752059598207552
32993,0.42138266430154964
32994,0.6621994734741049
32995,0.40856767974627567
32996,0.9347036095703783
32997,0.6357014316476685
32998,0.22050960811695142
32999,0.43677303778519144
33000,0.5843653020732159
33001,0.12152504067612867
33002,0.5868125623506393
33003,0.37381666841048816
33004,0.9875203479554935
33005,0.9784465612149188
33006,0.9394957265155649
33007,0.1344473172787832
33008,0.35970904039017426
33009,0.505368357675104
33010,0.6480486232729438
33011,0.30419065069147866
33012,0.2643390761305394
33013,0.29505737907464963
33014,0.23233480052090538
33015,0.9717986860042169
33016,0.6952594471299591
33017,0.23940061646353256
33018,0.18915377183995014
33019,0.3334362083799958
33020,0.19015293555214513
33021,0.33349725532831176
33022,0.17497540518805318
33023,0.4452986561448991
33024,0.23522950974179466
33025,0.25616826173337753
33026,0.13823531675840908
33027,0.2881108146291569
33028,0.6854509669015906
33029,0.2676466614541979
33030,0.37081403162949017
33031,0.5108551065624218
33032,0.6481988436388798
33033,0.9186446634778143
33034,0.22202403149551542
33035,0.5305428362520239
33036,0.546859151546399
33037,0.3468764620445881
33038,0.6105547906574827
33039,0.969684529709268
33040,0.20329907112779735
33041,0.3451859050477385
33042,0.3477375679950695
33043,0.13832347170992668
33044,0.977108758662048
33045,0.27869903823981057
33046,0.24517493870940937
33047,0.23517225558377217
33048,0.21915566344081425
33049,0.3050289755052887
33050,0.3874097582397735
33051,0.38320855349020255
33052,0.27389624010343155
33053,0.0921658955164439
33054,0.2577748893222765
33055,0.45400882492063005
33056,0.30174162465944704
33057,0.36776261626106754
33058,0.3038619204961247
33059,0.44755168429876147
33060,0.4199501352138897
33061,0.4208235369359646
33062,0.21691942629097227
33063,0.3527047342352443
33064,0.47326203919064824
33065,0.6420996905890607
33066,0.5054475047724454
33067,0.4964016857500352
33068,0.5761644629079942
33069,0.9780887346544686
33070,0.10075807855664261
33071,0.24135072489041715
33072,0.9591650938170223
33073,0.3554112166759808
33074,0.2572125681883109
33075,0.41445934531262946
33076,0.7820201332110809
33077,0.6726612280386967
33078,0.9669799493685051
33079,0.1907253039976048
33080,0.27369689566978944
33081,0.7827230604802762
33082,0.21546071968356484
33083,0.28476807438478985
33084,0.6427217118684883
33085,0.9057968634377656
33086,0.9486038006611609
33087,0.2771886674990111
33088,0.6012951071032475
33089,0.1822314991526634
33090,0.2591283472702136
33091,0.300580499777331
33092,0.30455495838793717
33093,0.3591776645267064
33094,0.3540823502973533
33095,0.44584650611236787
33096,0.29405680316757676
33097,0.9577719265475068
33098,0.44130635570110577
33099,0.36393588930452714
33100,0.16831025501755742
33101,0.2401775143891867
33102,0.780289071944064
33103,0.7703828151495088
33104,0.280173143779836
33105,0.21183553602947544
33106,0.3918603640342447
33107,0.8891095163738219
33108,0.36647399994115865
33109,0.19404462536609268
33110,0.22519969000290155
33111,0.3319921364994066
33112,0.29674634122102794
33113,0.4150586897892311
33114,0.13438740808908503
33115,0.24800528756856072
33116,0.9563924028309106
33117,0.31161674805809453
33118,0.14575737154838478
33119,0.3165991168210447
33120,0.22734724219339106
33121,0.9734470518298315
33122,0.215454619542285
33123,0.967704259486271
33124,0.2071507536975542
33125,0.25769865561534294
33126,0.32988889510201425
33127,0.2445742545252557
33128,0.5209553460441919
33129,0.17625077356317112
33130,0.37646826115810816
33131,0.32751721125307504
33132,0.8818694952832008
33133,0.3751405378380205
33134,0.32539982890088515
33135,0.5952782740292062
33136,0.42607900557402095
33137,0.1266109587595117
33138,0.9453855750928097
33139,0.9924504341240028
33140,0.24158109446844003
33141,0.38834816961730095
33142,0.44533069836005545
33143,0.9151710866295951
33144,0.5438308215809914
33145,0.937948961910766
33146,0.2347127777120782
33147,0.20717518086214062
33148,0.5442373693860941
33149,0.4422162575679766
33150,0.2926132177370736
33151,0.8894571617267261
33152,0.39756619858262976
33153,0.9908822424542516
33154,0.10008066958545321
33155,0.27376679387172614
33156,0.31139356189480705
33157,0.22007581467293674
33158,0.862691385986727
33159,0.4613541481844722
33160,0.21897711429876682
33161,0.33212203489723985
33162,0.35127793337102187
33163,0.3640599939136636
33164,0.520871009090118
33165,0.3645560913385642
33166,0.2476447164017526
33167,0.23359351219196542
33168,0.33442401822857504
33169,0.3414670486814368
33170,0.22533287115879458
33171,0.3955190585805109
33172,0.3681748400175644
33173,0.23760024158239992
33174,0.9269036009126148
33175,0.3513584797466511
33176,0.23756942464636005
33177,0.4399511682110475
33178,0.3679223888199514
33179,0.8071422792968775
33180,0.17523037161973878
33181,0.22547414613273575
33182,0.9597214368103577
33183,0.5956959187628171
33184,0.29428267049290174
33185,0.33426815071095756
33186,0.26872117641224424
33187,0.16475858997577633
33188,0.3283765549603617
33189,0.18355835031405915
33190,0.5700403002470814
33191,0.3707595619817423
33192,0.6159442949201515
33193,0.3213873302661257
33194,0.4154492451663821
33195,0.44398175973905013
33196,0.4761915516406987
33197,0.2525374012422558
33198,0.4054280845284054
33199,0.4288718098078729
33200,0.2500727942155392
33201,0.3396343217090147
33202,0.13779767497336656
33203,0.10779428288027161
33204,0.44468283264038294
33205,0.39219615842304323
33206,0.2466636574971665
33207,0.1791920046325887
33208,0.3366093074968895
33209,0.3157419250364362
33210,0.3100845104463171
33211,0.14270729044565877
33212,0.43563266146169655
33213,0.5245397517021095
33214,0.32216893078168773
33215,0.25350798823808657
33216,0.23223996476614484
33217,0.47081036778223356
33218,0.17574836737401997
33219,0.2662611503643626
33220,0.6813999000401147
33221,0.44388693253254247
33222,0.5526654026568386
33223,0.326032424532934
33224,0.5280884796808828
33225,0.3266290636502548
33226,0.5319348790789008
33227,0.19254722587603115
33228,0.6146848608261194
33229,0.9843541119828366
33230,0.19098285441587884
33231,0.7015489347178332
33232,0.36943379430657897
33233,0.5851880826261548
33234,0.9458581913452463
33235,0.3635785432469928
33236,0.5140036891147153
33237,0.2244562916884582
33238,0.4281210441681543
33239,0.4762602998891859
33240,0.9327277015297712
33241,0.22349701220707172
33242,0.3485853292491058
33243,0.17999788958958132
33244,0.41641878162952745
33245,0.23035560415215406
33246,0.21502149574931917
33247,0.5559596233895289
33248,0.9561614623532605
33249,0.8422507464435753
33250,0.1714305410253286
33251,0.5516487678082507
33252,0.9891648525428808
33253,0.27289182698609604
33254,0.3622584870623744
33255,0.3207124388732895
33256,0.29120932883912104
33257,0.7065343596573842
33258,0.549644729112918
33259,0.15224951175879503
33260,0.9318281057564491
33261,0.5054109078307358
33262,0.2911021623185517
33263,0.18700674930702144
33264,0.6515938193759183
33265,0.25240031936271157
33266,0.329013481994195
33267,0.3892954830911544
33268,0.32032664492555235
33269,0.19343883397587047
33270,0.303876154481251
33271,0.5623710441185863
33272,0.9237188285114291
33273,0.605462869102984
33274,0.28521256924534877
33275,0.2947162983281199
33276,0.9467872902272972
33277,0.6291179040012731
33278,0.36556693012668096
33279,0.36350127293300166
33280,0.7030808328650611
33281,0.40251437178959903
33282,0.2388133866897622
33283,0.4283697117540095
33284,0.2558141209321431
33285,0.9942297790552485
33286,0.33506906939343933
33287,0.2723642159486469
33288,0.9464794840580425
33289,0.5851058457739562
33290,0.16870407016781264
33291,0.39919731420591215
33292,0.3609707583928536
33293,0.674905805706467
33294,0.1764830882302365
33295,0.6007470235890144
33296,0.3850646810117454
33297,0.3443444617790068
33298,0.23402672950654335
33299,0.3393704787880491
33300,0.65795384543062
33301,0.2106462999802441
33302,0.17513973664553764
33303,0.29970323217013406
33304,0.3441700275007227
33305,0.716731950775952
33306,0.20084801580920422
33307,0.9806370189006011
33308,0.21095611165374237
33309,0.29407299995795627
33310,0.9623588053387537
33311,0.9788176291149467
33312,0.3176591225732431
33313,0.4552861783402712
33314,0.2105020988925295
33315,0.4132802304572863
33316,0.5426064391756809
33317,0.7289374461135888
33318,0.21449452764308874
33319,0.2689352991122211
33320,0.47449270881689526
33321,0.23550369165841886
33322,0.8429055275039768
33323,0.5796948859489937
33324,0.30654613693260296
33325,0.20125425376879208
33326,0.4408234064731925
33327,0.21796015951798017
33328,0.5925300889434347
33329,0.39516287576697606
33330,0.8597635840530933
33331,0.06888117582105323
33332,0.410329555374385
33333,0.3369194345095073
33334,0.8181525827418554
33335,0.3250936217001812
33336,0.4042247555958789
33337,0.4211302006969252
33338,0.2903934343661018
33339,0.22485743354270918
33340,0.37477679295078975
33341,0.33080406418462455
33342,0.7157562577552876
33343,0.9314623021122854
33344,0.8450624486754281
33345,0.3454385942005137
33346,0.1591355699239671
33347,0.9715392492945804
33348,0.3114305412534572
33349,0.19818478582579474
33350,0.40265803568156955
33351,0.3418802572121879
33352,0.3509894826152795
33353,0.19014981013693144
33354,0.23980415924819654
33355,0.7367707533895813
33356,0.3074311627626139
33357,0.5524173923824193
33358,0.3027837322540944
33359,0.7591487923559221
33360,0.1433988436285384
33361,0.24532586650391205
33362,0.8245187966546226
33363,0.23722664977874983
33364,0.8224741256423025
33365,0.17890635024894544
33366,0.9532760271938902
33367,0.11040802287131166
33368,0.9605342339179349
33369,0.1349871969381102
33370,0.434185267806542
33371,0.3878575124407044
33372,0.3245398573270779
33373,0.26881705899716246
33374,0.2601537174333398
33375,0.4101693057934097
33376,0.17619107651878244
33377,0.25731415154722664
33378,0.3497428542977193
33379,0.6639657431609242
33380,0.4946003997446262
33381,0.21271025513331646
33382,0.433441792222923
33383,0.4530179482939682
33384,0.48701345942651164
33385,0.9407879121160955
33386,0.33961205963021185
33387,0.2632139807306548
33388,0.1434483484731627
33389,0.2714002224270299
33390,0.3332024155579828
33391,0.5961036271379592
33392,0.46608493048527266
33393,0.573202823697232
33394,0.7737582387129863
33395,0.11460793318175741
33396,0.09118497994253276
33397,0.8544120482083715
33398,0.3485609507617861
33399,0.4315825692211743
33400,0.4053256176032643
33401,0.16062887028114453
33402,0.20249362954059671
33403,0.18485318258874972
33404,0.15592508894588497
33405,0.19236446367907464
33406,0.4511009410188425
33407,0.17578691075041158
33408,0.5519414203736653
33409,0.5096245084770895
33410,0.13951058372756683
33411,0.44237013165020517
33412,0.9368447245090141
33413,0.2523958034917058
33414,0.28703178859512324
33415,0.6898919777199688
33416,0.4402611816192368
33417,0.38763579479897886
33418,0.28967829891186964
33419,0.33116789170862637
33420,0.131686310997714
33421,0.24441107545057764
33422,0.23446126645897852
33423,0.29158676711751585
33424,0.5809271191181417
33425,0.38640592444218835
33426,0.2094631708586646
33427,0.2885086209733928
33428,0.32004622688638423
33429,0.34449192854130234
33430,0.26361866540077195
33431,0.1444205519886593
33432,0.4999730070357991
33433,0.1853968369748422
33434,0.3920264957754612
33435,0.4287050390309652
33436,0.3880754121351506
33437,0.944775858266897
33438,0.2243599459742874
33439,0.32357598760150824
33440,0.31698990860915643
33441,0.45024953118268285
33442,0.27691383120219076
33443,0.2805569566477282
33444,0.47920321175378033
33445,0.32388554109277673
33446,0.29333902570338755
33447,0.2072929212223614
33448,0.7355384574885635
33449,0.3449305940385158
33450,0.14996017430116493
33451,0.3890846289965172
33452,0.2824238476091585
33453,0.23136455511018017
33454,0.4780023137962894
33455,0.13869832407140464
33456,0.21895101559682417
33457,0.36099551639574745
33458,0.9437744099434561
33459,0.30581905310544466
33460,0.19190700155437562
33461,0.6632070738709203
33462,0.6973373136027091
33463,0.3476319012863628
33464,0.6181414023966015
33465,0.49799585011947034
33466,0.48409113324327835
33467,0.9948749713032047
33468,0.9780141816598165
33469,0.409881468071958
33470,0.6209103853585202
33471,0.17248069723173443
33472,0.24473285362002697
33473,0.35560420321513075
33474,0.24825910451539268
33475,0.2462576760852264
33476,0.15522129262252746
33477,0.26468027887603496
33478,0.7708228101298122
33479,0.22164786128333394
33480,0.41615234752514996
33481,0.2627684719259974
33482,0.6169893036606784
33483,0.2808398585766031
33484,0.25627843860615074
33485,0.36332630051180087
33486,0.9846377881823829
33487,0.34021995221175966
33488,0.21352966173810453
33489,0.27129577563470586
33490,0.9800760151952796
33491,0.8826763755074571
33492,0.2369820938567863
33493,0.43283589906960324
33494,0.4802615164546955
33495,0.23775501918735367
33496,0.26646049526552124
33497,0.22178336815177552
33498,0.3142828861620033
33499,0.2089675438512515
33500,0.14917463211526466
33501,0.19639511914706234
33502,0.26913590380933705
33503,0.9613394579999754
33504,0.6445917004995485
33505,0.3040796097888207
33506,0.14357654166118514
33507,0.3500585603433721
33508,0.40648968172712513
33509,0.5200713596641203
