user_id,problem
33362,0.285343845847653
33363,0.7656893411586941
33364,0.18282088645260258
33365,0.2878315930579527
33366,0.7344562857871438
33367,0.6947617884659213
33368,0.8861455588881719
33369,0.8939602147237755
33370,0.692941141999347
33371,0.8860464532089547
33372,0.8553018801227659
33373,0.9081120227791705
33374,0.26649938062595624
33375,0.8022760295444213
33376,0.6524783666923732
33377,0.37728508054825277
33378,0.22014320994604036
33379,0.8787737784767877
33380,0.912824887076771
33381,0.3679631512972916
33382,0.24757177672036118
33383,0.45251423891691966
33384,0.7011486499752811
33385,0.9282585696485613
33386,0.07859534238292351
33387,0.5173583787531426
33388,0.12587181519770174
33389,0.4653947498204254
33390,0.07525009800030429
33391,0.8141774331890106
33392,0.3796463103613943
33393,0.5959191847428005
33394,0.8972205880463806
33395,0.7385403221732258
33396,0.5587826206834516
33397,0.4143049860698932
33398,0.5204068302520328
33399,0.5367355617445873
33400,0.16741872477891342
33401,0.6426393737310098
33402,0.9029197418349717
33403,0.437745266415832
33404,0.3006208422477684
33405,0.6431721005395042
33406,0.26751649445521297
33407,0.640480610702911
33408,0.6540843248387476
33409,0.7431038968903665
33410,0.7858237079060637
33411,0.1105033559745672
33412,0.8401986649405628
33413,0.6475189985746317
33414,0.6485857618151517
33415,0.7971599587851738
33416,0.7725541681264823
33417,0.8406757715761108
33418,0.13421982819169456
33419,0.5867203146533555
33420,0.5144223996404649
33421,0.26153934164465287
33422,0.4998231072211391
33423,0.7287259025791376
33424,0.2603167438244781
33425,0.7949965253940882
33426,0.8804900197656325
33427,0.7429608202223728
33428,0.6379957475558792
33429,0.637154976160206
33430,0.902766411328256
33431,0.49579839788657915
33432,0.6440642411703905
33433,0.4033210486902231
33434,0.6800212120285384
33435,0.10189474782380649
33436,0.3727881437901567
33437,0.25434720807325223
33438,0.19431403243051235
33439,0.7851967735115066
33440,0.4732260663241725
33441,0.37382615626187954
33442,0.3405407106422678
33443,0.6961932325476815
33444,0.8853406929328369
33445,0.8975022993023964
33446,0.6267659819109437
33447,0.6577918042988354
33448,0.3684959308134392
33449,0.14344497908750936
33450,0.6745429813796173
33451,0.8429904973809387
33452,0.4240591249569267
33453,0.6300910655337464
33454,0.5261767077507473
33455,0.33666642471019415
33456,0.20261723354531685
33457,0.3295574933184514
33458,0.523492867820096
33459,0.19843330910674267
33460,0.24573032475593545
33461,0.472215025569086
33462,0.8524680656061513
33463,0.4927315608591028
33464,0.6609297775275528
33465,0.30770060716931014
33466,0.4234595121873445
33467,0.3352294937481719
33468,0.8755090512954137
33469,0.19581036293493045
33470,0.48951077291528283
33471,0.5724786137449861
33472,0.6482507676860128
33473,0.6166214058623295
33474,0.922633665116254
33475,0.5023921959562818
33476,0.5615593574545393
33477,0.4464562446022132
33478,0.6654341391881493
33479,0.9055668646992774
33480,0.5635671228880559
33481,0.1318731721307999
33482,0.2877983722472681
33483,0.6100099128164985
33484,0.8010237338077233
33485,0.6879349314040221
33486,0.4966598177991616
33487,0.4411806800958191
33488,0.7096421887686564
33489,0.36762824984744075
33490,0.8873142750926513
33491,0.2481358906318258
33492,0.8479897125335508
33493,0.5017071061630224
33494,0.593617828300181
33495,0.655531653437503
33496,0.9187776016540661
33497,0.5860045327300234
33498,0.7891460637063681
33499,0.7425336531640281
33500,0.24332805011881325
33501,0.4029478210159377
33502,0.49706761406034383
33503,0.9216070251003562
33504,0.7907168649375004
33505,0.7718952894246706
33506,0.8810800657404461
33507,0.6531395843363813
33508,0.7343758908333166
33509,0.5009399753966934
33510,0.7812469330397337
33511,0.24357383743923014
33512,0.679756996516576
33513,0.625428886678166
33514,0.10713533852672008
33515,0.1781581177550919
33516,0.6082999975494368
33517,0.8958234876575653
33518,0.3883457284033973
33519,0.8661753792610943
33520,0.24256405826363026
33521,0.3492242107484465
33522,0.8875766168854338
33523,0.17622606295960352
33524,0.3807092256719497
33525,0.20373737682903334
33526,0.4591590798944319
33527,0.7366946326549413
33528,0.7493469747752302
33529,0.24710560926862227
33530,0.4215086565751447
33531,0.8106821554202958
33532,0.8596790161479284
33533,0.6500753513614186
33534,0.16602259205748832
33535,0.4804539829617973
33536,0.927671773660412
33537,0.5515947684674128
33538,0.23784726631460484
33539,0.32760227426326327
33540,0.6813105853535015
33541,0.41297744674154513
33542,0.8255925434405886
33543,0.5749811844527093
33544,0.3973876338238951
33545,0.40953898546197054
33546,0.5007522592588595
33547,0.7695826353601662
33548,0.7254135836084207
33549,0.27496178213689126
33550,0.2327935448793181
33551,0.7403419835721529
33552,0.6462687368569763
33553,0.8219205857552357
33554,0.5253694294541964
33555,0.7019092877389268
33556,0.6107367744009727
33557,0.646519857721664
33558,0.7799041655679662
33559,0.87885991517855
33560,0.5561931687812799
33561,0.8678952443589549
33562,0.5090462069416933
33563,0.5122941389957583
33564,0.622402263152587
33565,0.2650581345313783
33566,0.21132443138452003
33567,0.21440975917213145
33568,0.8252570086848527
33569,0.3214599152118054
33570,0.5975159192500121
33571,0.10313186518721056
33572,0.8600314766037496
33573,0.19543467002092246
33574,0.7539400333086701
33575,0.8248509985808286
33576,0.2371127972298427
33577,0.1534986696316872
33578,0.5987557109915669
33579,0.6339319389941342
33580,0.5907419153834127
33581,0.700761409284877
33582,0.6048342799798484
33583,0.8745409941679365
33584,0.8898570985001593
33585,0.6583680687338405
33586,0.5076280784679189
33587,0.24740278647615938
33588,0.10820740774680242
33589,0.7435767041649874
33590,0.6448817992315149
33591,0.6905255482534376
33592,0.4448251679516899
33593,0.5677497039498449
33594,0.8583743576383183
33595,0.2598157542286707
33596,0.9117740184824363
33597,0.7730263470060885
33598,0.8714040352638968
33599,0.5230665187810511
33600,0.9150580659364602
33601,0.7375348711572907
33602,0.14192198851547838
33603,0.3222953622680933
33604,0.806916545662573
33605,0.7190530007024089
33606,0.6352726104818199
33607,0.18117984593030567
33608,0.6877744187135617
33609,0.6764731630278155
33610,0.8877629049363795
33611,0.50854387324161
33612,0.2641461254209065
33613,0.31046472355369775
33614,0.3256087205211833
33615,0.919075668496949
33616,0.6037219310431025
33617,0.7045889532545739
33618,0.7359820681789955
33619,0.6397317667810017
33620,0.6466178085337613
33621,0.6443501384542731
33622,0.7843539515681991
33623,0.5405305668157999
33624,0.34881277938070215
33625,0.4799004822007218
33626,0.34890234584687757
33627,0.4717851973238662
33628,0.17574519322423512
33629,0.2704026920008682
33630,0.074404091269465
33631,0.7742177499522153
33632,0.45468509611013636
33633,0.8770719278171073
33634,0.4701450887527034
33635,0.3740784431690023
33636,0.19277739914470943
33637,0.4070008138915205
33638,0.8918153634548428
33639,0.870874853358953
33640,0.24867776390603538
33641,0.8595416165230805
33642,0.20785722775593204
33643,0.35660277846403415
33644,0.6974858868897776
33645,0.3039968962846257
33646,0.5757210903864757
33647,0.8706850005736725
33648,0.1877616063682103
33649,0.5401273954291923
33650,0.29619905019142045
33651,0.5566274980005804
33652,0.7315721722867689
33653,0.4944073546168019
33654,0.7546894341326544
33655,0.632464807481214
33656,0.3149726776887007
33657,0.32370523391575445
33658,0.1802300538345552
33659,0.6899631369067453
33660,0.45609295862155724
33661,0.6166282051905565
33662,0.4552389406186039
33663,0.5382084040850559
33664,0.6618598027158303
33665,0.3239989787307112
33666,0.2412540196218147
33667,0.1733183906487756
33668,0.3604745251832604
33669,0.9156588082174512
33670,0.503374958642766
33671,0.9136050643141944
33672,0.7991316233732957
33673,0.531373260754239
33674,0.8166351423001939
33675,0.5095108844552083
33676,0.8571055191542072
33677,0.8126495410843351
33678,0.0942972123570227
33679,0.6229630431252731
33680,0.7232938552130065
33681,0.3333698543721378
33682,0.8102374484374223
33683,0.7105793156066271
33684,0.6850514004589501
33685,0.8218201899045371
33686,0.49921959651061065
33687,0.8304447839047937
33688,0.23175604856334442
33689,0.3358177361688077
33690,0.09696712241375685
33691,0.8710519623817745
33692,0.10996649212554416
33693,0.6351410000453183
33694,0.7226450170250156
33695,0.7198148553361587
33696,0.8725228807523013
33697,0.29937818473855926
33698,0.8785720265932921
33699,0.689614360743608
33700,0.6682769538920206
33701,0.7877003067962026
33702,0.6470708176975694
33703,0.2888371561501644
33704,0.6662841693432475
33705,0.5930650665415319
33706,0.45625511511554556
33707,0.2753605920293799
33708,0.9188129450003109
33709,0.6091026341020744
33710,0.5347842863729894
33711,0.7735074203609758
33712,0.4599260490788917
33713,0.37513950489466935
33714,0.8877914395982368
33715,0.25921656958705713
33716,0.7034011616534882
33717,0.5871715836732936
33718,0.6082155817285824
33719,0.7626285266727153
33720,0.8209870580103561
33721,0.21599452868871544
33722,0.46950725274215965
33723,0.5155986329826295
33724,0.12854541704278935
33725,0.663293750133412
33726,0.9151502580111888
33727,0.3076323020560592
33728,0.7414839493597918
33729,0.7677610524690582
33730,0.17759020255911423
33731,0.3744246561774487
33732,0.6967784633606561
33733,0.3844027035787561
33734,0.32999917139895557
33735,0.8532227710728264
33736,0.7375760944614871
33737,0.47265619174363943
33738,0.6354882441669747
33739,0.7077043966016087
33740,0.6386807757351725
33741,0.9053406972792006
33742,0.7455653447400454
33743,0.59954603540105
33744,0.8181633580423918
33745,0.7942215154009791
33746,0.2247729263454641
33747,0.6822053431638169
33748,0.9013114120404055
33749,0.6274006969319001
33750,0.1498309174557031
33751,0.20081045470999842
33752,0.09820859573619772
33753,0.8592478430632382
33754,0.6911580524678301
33755,0.15229894902385285
33756,0.8545414242006089
33757,0.3582359550671506
33758,0.7278774125219806
33759,0.32900326949803954
33760,0.3643937285315149
33761,0.31205592258580095
33762,0.5004180462501218
33763,0.6940985876581742
33764,0.7357692438790225
33765,0.3145885005801936
33766,0.8963718331291215
33767,0.18580238026358956
33768,0.5020642856174831
33769,0.3152127166468479
33770,0.6154006600168599
33771,0.8391635002037106
33772,0.6201975272759146
33773,0.2812430368765667
33774,0.7577695807951553
33775,0.883393334131242
33776,0.711173454732914
33777,0.18757616646386144
33778,0.8520396169700725
33779,0.2530461163418633
33780,0.8035406536088159
33781,0.8231427208913381
33782,0.6777497866266766
33783,0.3757523613393374
33784,0.3274009782092614
33785,0.4224038546294107
33786,0.6782098752396842
33787,0.8277064926792261
33788,0.6826477581105301
33789,0.432488726643254
33790,0.4416136484776201
33791,0.49833905219335417
33792,0.393782954660354
33793,0.7370292674843559
33794,0.35093261194491665
33795,0.175430496489829
33796,0.5900363997131317
33797,0.8588638053855051
33798,0.0936137254674812
33799,0.3875148352903648
33800,0.9040704642536634
33801,0.2257931708690603
33802,0.3910552179004977
33803,0.49460332106848826
33804,0.7594072705442305
33805,0.08562258790452458
33806,0.2651232140726977
33807,0.8828273161447698
33808,0.7183524806325199
33809,0.7295724076563226
33810,0.855095500693995
33811,0.6208627440971344
33812,0.8319118792634623
33813,0.6228771271542077
33814,0.8899047063252332
33815,0.733779429771679
33816,0.1377583380397336
33817,0.6005968068495621
33818,0.7839543914374382
33819,0.21973750983574356
33820,0.8983129287703893
33821,0.0724621655312529
33822,0.9129511525131446
33823,0.7489009157580766
33824,0.5558183671968584
33825,0.26737602231400476
33826,0.8166787177050425
33827,0.22477855311051387
33828,0.40293078968412094
33829,0.3740175374816507
33830,0.3850515247735319
33831,0.2821484412699503
33832,0.2205883500691827
33833,0.28002533891862286
33834,0.6470177075982321
33835,0.43676704559364
33836,0.4325599635195165
33837,0.7283186371054855
33838,0.48642087079103424
33839,0.6219098823654616
33840,0.7262160708664994
33841,0.33265674179527305
33842,0.36548852382259733
33843,0.7384621492222507
33844,0.23923072234903517
33845,0.9117824696371457
33846,0.6400850611952227
33847,0.6348764371219406
33848,0.5759341750733608
33849,0.3998364227120346
33850,0.8062175886941224
33851,0.17385963302405388
33852,0.8584719390952519
33853,0.14873388214026273
33854,0.8150610725410334
33855,0.7006900540598325
33856,0.5695789563074577
33857,0.8971402364377898
33858,0.2959868595745389
33859,0.49488958276043254
33860,0.718071949753186
33861,0.8628885738619703
33862,0.9470130394542507
33863,0.8665681891212416
33864,0.7343958025853798
33865,0.08494487791167361
33866,0.2001360803709814
33867,0.6442700948959487
33868,0.7586447378932519
33869,0.8706756819314632
33870,0.812238234349241
33871,0.11194179153186277
33872,0.2753768915950772
33873,0.7981701955955478
33874,0.20822659047016068
33875,0.1974461372134929
33876,0.8518442436423856
33877,0.6153816714542153
33878,0.18235711001146887
33879,0.48486086898543035
33880,0.7920684229996169
33881,0.5169153023612248
33882,0.18262300862847816
33883,0.8395597858537259
33884,0.206353387514489
33885,0.4616144043934264
33886,0.4284894580693147
33887,0.2583431254234909
33888,0.2533773785365782
33889,0.18762263435496238
33890,0.8854936979057415
33891,0.38435923557912594
33892,0.4661279676718845
33893,0.7178322407186445
33894,0.7073198055153695
33895,0.46683138590728857
33896,0.7926991676399149
33897,0.2719537341787447
33898,0.710089707837618
33899,0.8786478656804644
33900,0.18890322452161634
33901,0.20914520484089377
33902,0.3595597931090647
33903,0.5831088690057395
33904,0.1498698295858743
33905,0.4971029904578873
33906,0.7435626097556327
33907,0.08787188421023036
33908,0.7392396737728663
33909,0.5999816669835192
33910,0.7829628180209719
33911,0.8407442489752951
33912,0.7646390239672989
33913,0.9151925730485235
33914,0.5862524193168714
33915,0.5600914679016735
33916,0.5131848564296543
33917,0.12950445996215404
33918,0.6056655706090318
33919,0.6244604162506923
33920,0.26670033983548114
33921,0.4487952926872997
33922,0.3500136137494481
33923,0.9053047930142416
33924,0.7629197035900412
33925,0.9156042669443261
33926,0.5019761346861676
33927,0.3392686359990533
33928,0.5901283826606921
33929,0.4099659017908064
33930,0.9166641707947298
33931,0.5708747784979966
33932,0.3953326021369026
33933,0.14939795902976905
33934,0.8901553474472473
33935,0.22049559011116127
33936,0.5025408610494806
33937,0.562874551899017
33938,0.9113907986422811
33939,0.7278558159208037
33940,0.6007713378440533
33941,0.4792270972047567
33942,0.3898154611395585
33943,0.9051119741721296
33944,0.4095575010900543
33945,0.41538940921144696
33946,0.6655560428264253
33947,0.6923981601845861
33948,0.7518425515624798
33949,0.4277501792594607
33950,0.1861045419035326
33951,0.6684954978521394
33952,0.48899007014525453
33953,0.8590928483416707
33954,0.8700445135941809
33955,0.37284171136189925
33956,0.5384908089631275
33957,0.6001183081289678
33958,0.3652101899293385
33959,0.36005366236487224
33960,0.20522842782366227
33961,0.47553603584472937
33962,0.13594758912436905
33963,0.8757768228916033
33964,0.697292833016945
33965,0.722049962584509
33966,0.6173829024949724
33967,0.6418257268213294
33968,0.6087992511502646
33969,0.6967322182782443
33970,0.4265249517112301
33971,0.5010879698544226
33972,0.3600460302858773
33973,0.7158101825746656
33974,0.8976952122452728
33975,0.8980038294373515
33976,0.5754668574410097
33977,0.6567906565168843
33978,0.08367240412955543
33979,0.8744101394746785
33980,0.3192509971825993
33981,0.737241625798393
33982,0.7686565577497173
33983,0.5259835969309415
33984,0.21926523292682962
33985,0.23075687455429778
33986,0.3705829618544182
33987,0.7019547573353694
33988,0.14923995924582154
33989,0.2358847735765633
33990,0.12047787955906626
33991,0.9227679087628133
33992,0.7151233507958079
33993,0.8864571201906365
33994,0.762088686094728
33995,0.6602302302412698
33996,0.28390164617340624
33997,0.5609551482290392
33998,0.8245687106413372
33999,0.5022986156505396
34000,0.5889366691238996
34001,0.6291807247916406
34002,0.7239557053309529
34003,0.36377859418377073
34004,0.13354891862403437
34005,0.37293019356833274
34006,0.7638948455828904
34007,0.6645787068075568
34008,0.6497877284381257
34009,0.3304907756416762
34010,0.6618073315563522
34011,0.2719618745544089
34012,0.91339203003453
34013,0.381237729161516
34014,0.43774609192287545
34015,0.4265178152622759
34016,0.7921565347983183
34017,0.2888886922707696
34018,0.674783680718983
34019,0.7829938534910996
34020,0.7795005161610858
34021,0.8252865104188167
34022,0.28950054697194544
34023,0.6829812295569682
34024,0.8947652256661593
34025,0.1757937351749315
34026,0.15412568342474792
34027,0.46741769071698036
34028,0.45401676233980515
34029,0.6303341285061861
34030,0.15742745059241436
34031,0.6014246218598265
34032,0.33648607699652267
34033,0.13452770495235442
34034,0.906865896826546
34035,0.30597865813693875
34036,0.8896072461997222
34037,0.2937234041562744
34038,0.11990426906678636
34039,0.7107933935964733
34040,0.7143511729550891
34041,0.35855390568257967
34042,0.46526458120319125
34043,0.1313740559365574
34044,0.7275378286876042
34045,0.7950168172905595
34046,0.3995127800877092
34047,0.5412994919852641
34048,0.5082263675897631
34049,0.756612023474928
34050,0.48053572307719256
34051,0.6616477857272608
34052,0.36430531912982106
34053,0.5199672448604129
34054,0.9359634425238469
34055,0.33367983893749814
34056,0.2196838197233497
34057,0.7264245843575146
34058,0.7401424306147332
34059,0.4528354660760667
34060,0.3450277000256635
34061,0.9091085031648387
34062,0.89939709306735
34063,0.2570160072897489
34064,0.6903727852452065
34065,0.17169696310934487
34066,0.3860159879725511
34067,0.6553735681631436
34068,0.2261030901778058
34069,0.3656362908395158
34070,0.300885741885779
34071,0.23141243333645647
34072,0.5143263343571564
34073,0.6026139751997459
34074,0.42746743287065336
34075,0.7550525678432898
34076,0.3625978404278584
34077,0.7868018378460053
34078,0.8811469354098778
34079,0.6811089227647138
34080,0.7543821365778872
34081,0.8801726641119526
34082,0.4881241101197923
34083,0.7689835975776229
34084,0.4538442319164475
34085,0.07881148423641267
34086,0.6231305519551917
34087,0.8088581064268175
34088,0.23165864509208328
34089,0.5779918503482523
34090,0.5598540888958726
34091,0.822721163952469
34092,0.6697658443781577
34093,0.5694279514795174
34094,0.12885929259938836
34095,0.25232505633859
34096,0.5784101431428392
34097,0.09713646213395613
34098,0.7720145378268409
34099,0.40952307489513295
34100,0.28991615527065906
34101,0.8684341387228716
34102,0.5416550692443272
34103,0.8628296951862545
34104,0.5713566623094559
34105,0.4908557688746847
34106,0.7488728554505449
34107,0.8398705129168977
34108,0.5058717538392836
34109,0.6088112188161511
34110,0.6269033071211678
34111,0.3444657629439509
34112,0.24123371416738643
34113,0.7795543136511731
34114,0.6359518728307825
34115,0.5442643018360158
34116,0.8047917431705791
34117,0.6043039158971615
34118,0.588863655551699
34119,0.07882667337757492
34120,0.7420168260572289
34121,0.5348025548368716
34122,0.30505680893450005
34123,0.7911643896766132
34124,0.3601109112549695
34125,0.554025641475135
34126,0.16947538350124738
34127,0.3135079574060815
34128,0.20361418723220875
34129,0.7143950872009466
34130,0.6476729037041735
34131,0.5607072829263767
34132,0.8959447792708267
34133,0.6135311187514932
34134,0.498378188062029
34135,0.2993335855562824
34136,0.42566611834573337
34137,0.2250760629557828
34138,0.5854784537944399
34139,0.33070023871771254
34140,0.3769245561311542
34141,0.6722181674608017
34142,0.8397662642234593
34143,0.7845998766592915
34144,0.5298457505477121
34145,0.7214280134007643
34146,0.24003925406735674
34147,0.1159933364988614
34148,0.6643199996317612
34149,0.46416229102579787
34150,0.6248836628374657
34151,0.5431582725750559
34152,0.5021092375223953
34153,0.4519377362472364
34154,0.5100066739473385
34155,0.20820373794040203
34156,0.17855454913094282
34157,0.18841094984575066
34158,0.944349884529177
34159,0.6499076131604882
34160,0.38002503186810277
34161,0.13728229288759863
34162,0.4007829702470293
34163,0.8397253623890145
34164,0.8827783161386589
34165,0.22601490634360777
34166,0.5006245743669935
34167,0.8480278694447064
34168,0.40882608115281116
34169,0.8875204123472524
34170,0.5517203316392135
34171,0.944389565893499
34172,0.7244705935396838
34173,0.16211387664399476
34174,0.26271799296757786
34175,0.9254750782201445
34176,0.2520872469342652
34177,0.9091781147875029
34178,0.5716267643532306
34179,0.6817161273829109
34180,0.42575300646669834
34181,0.46493943939448024
34182,0.27150589287096655
34183,0.7511091146556239
34184,0.673032056640777
34185,0.7324796867663528
34186,0.46130180314853814
34187,0.15293066017780904
34188,0.8679910720106344
34189,0.7938074065473362
34190,0.7943419343605768
34191,0.8981251448544454
34192,0.895369045914786
34193,0.9520564646081705
34194,0.6312788241570931
34195,0.3387449387715155
34196,0.5283155967245478
34197,0.8098580273181739
34198,0.07743120749716509
34199,0.880293909576726
34200,0.2179532792140399
34201,0.8040695166577284
34202,0.574509606247086
34203,0.7953954878752306
34204,0.16296836976539014
34205,0.44234654909486826
34206,0.7668004859482801
34207,0.46310608729224706
34208,0.7438926813078625
34209,0.2845716826937518
34210,0.6968673671847505
34211,0.3110676303922289
34212,0.7076167027567293
34213,0.7111827647740538
34214,0.7365701798454332
34215,0.6833260707524083
34216,0.3505312502376169
34217,0.8055559729816568
34218,0.7222230597067676
34219,0.7161409946910284
34220,0.6874435771019393
34221,0.4942188764811971
34222,0.8867514964400968
34223,0.6227529310565297
34224,0.6890859547731605
34225,0.5535090259514299
34226,0.7492078641752082
34227,0.3980545156150852
34228,0.8299638466477783
34229,0.23838852082365536
34230,0.47998258527083487
34231,0.2877429858356226
34232,0.7321748205897642
34233,0.8203565212103128
34234,0.7810217170706549
34235,0.3407756218164425
34236,0.41500501286787367
34237,0.7122329701941345
34238,0.6077638099648202
34239,0.6529791321028089
34240,0.2775600414688024
34241,0.541730955773254
34242,0.8539377393776204
34243,0.804058927020562
34244,0.7396846046225565
34245,0.8206588770891856
34246,0.27345854364657035
34247,0.710658499156972
34248,0.4458018410766964
34249,0.9231946752794618
34250,0.6615084263960569
34251,0.8094728533011949
34252,0.809560515192971
34253,0.7394659321893711
34254,0.4348428443285929
34255,0.871718299349731
34256,0.33734185362965663
34257,0.6812624158058028
34258,0.41243407218515016
34259,0.6188232661468507
34260,0.2267228878792678
34261,0.7749493377400261
34262,0.6951939317356047
34263,0.2786319124138575
34264,0.4568034830635004
34265,0.7830262227890792
34266,0.837895488119061
34267,0.1375966297500274
34268,0.7368154655842151
34269,0.35863426715988833
34270,0.6472904768732274
34271,0.15514379027001773
34272,0.9150462309683338
34273,0.3508912333465103
34274,0.7998421670702112
34275,0.8729954295008722
34276,0.09008690550274662
34277,0.5515040713593523
34278,0.9193800602447186
34279,0.184117790147916
34280,0.5479657189196322
34281,0.5883413841783796
34282,0.8478208078152645
34283,0.8077158292490125
34284,0.6370302598488019
34285,0.21759322834914188
34286,0.7654329827630699
34287,0.3023065258082588
34288,0.6745881509073265
34289,0.3660151852467238
34290,0.24974363828449503
34291,0.24844694234407583
34292,0.34424409648579335
34293,0.8338439865164997
34294,0.08282719659289192
34295,0.05474044366468231
34296,0.500061890236791
34297,0.8620971056409806
34298,0.07894470243479437
34299,0.7310740450289801
34300,0.3875795185996907
34301,0.817286811419451
34302,0.28733402358256893
34303,0.5003713232922383
34304,0.632455733021964
34305,0.17336395030315097
34306,0.3429364297033127
34307,0.5542243853731161
34308,0.40092475980439746
34309,0.8430446847969346
34310,0.5004088157087736
34311,0.8962335988811159
34312,0.48038806219854446
34313,0.3976929264420872
34314,0.5784076520665595
34315,0.5861809924430884
34316,0.663042000757416
34317,0.16949744104722153
34318,0.6065962920621452
34319,0.07070079681371269
34320,0.24509878409160396
34321,0.3305488909726684
34322,0.5461206342271201
34323,0.597771225994825
34324,0.8589130716327746
34325,0.6181371971663717
34326,0.47290104655433185
34327,0.3438099648435464
34328,0.7037252320625562
34329,0.2022383563047644
34330,0.6671334741329003
34331,0.2550323782735702
34332,0.2157244280010553
34333,0.3190454033513274
34334,0.2358521579148439
34335,0.5948005725624241
34336,0.5894993191099575
34337,0.6459450716568504
34338,0.7812501557719194
34339,0.5851770924267974
34340,0.5198555254754862
34341,0.6779821705770981
34342,0.2707510509038841
34343,0.36769773089102153
34344,0.6660663874669792
34345,0.713606079551863
34346,0.9068147242136139
34347,0.8773745586373819
34348,0.3670781543968229
34349,0.24678884464858183
34350,0.1564286195694827
34351,0.90425838001648
34352,0.6392843538596072
34353,0.17269903794252875
34354,0.3092367348237728
34355,0.7023535094375438
34356,0.4321325691472798
34357,0.8137669993586868
34358,0.22985658992034347
34359,0.14973484449832009
34360,0.6703498093259856
34361,0.9002153405389904
34362,0.2922161301993811
34363,0.7958877613222799
34364,0.8067647680630012
34365,0.45059873199465333
34366,0.4638503888284084
34367,0.6411216980691032
34368,0.5234556359758521
34369,0.5424411410182212
34370,0.4984528454409696
34371,0.828161854347269
34372,0.4349236059807342
34373,0.5437592219397174
34374,0.5173633887496973
34375,0.3972027076839119
34376,0.28664439693435806
34377,0.12497503020319249
34378,0.5763950245397044
34379,0.4667249639954413
34380,0.5558398402924085
34381,0.08820572441394436
34382,0.13375225442228514
34383,0.24892930290568094
34384,0.5527313216298839
34385,0.6217086036103338
34386,0.31321924123483597
34387,0.4516921502362805
34388,0.9107908765464534
34389,0.427529050752348
34390,0.34817296596300396
34391,0.856101333689198
34392,0.7557157144521932
34393,0.798299901811232
34394,0.6648249517809952
34395,0.7655288383454806
34396,0.5786026807102358
34397,0.5092287821527847
34398,0.3066890616527534
34399,0.7623144789272318
34400,0.23100828060736592
34401,0.23848625855239622
34402,0.4719659325952898
34403,0.6332879692254028
34404,0.4258019772760391
34405,0.14819469960118037
34406,0.8493150960849362
34407,0.13180421210249085
34408,0.36018056205298743
34409,0.6599827332423259
34410,0.6564802009663209
34411,0.8077220244380388
34412,0.31192824354631327
34413,0.8123008726546136
34414,0.8829937715020029
34415,0.6888257906909954
34416,0.3060083844665034
34417,0.34137678846903924
34418,0.4541175868802154
34419,0.7680625028912753
34420,0.5612892646790288
34421,0.6036859784586581
34422,0.806536052730696
34423,0.37365228448531435
34424,0.643722030726358
34425,0.461657505187071
34426,0.6491556241497893
34427,0.7839785219988542
34428,0.2046975238457824
34429,0.23891794124437857
34430,0.8926446073381206
34431,0.8736070533612343
34432,0.3450540496641509
34433,0.8703945696693012
34434,0.6584809407719138
34435,0.7341707221694683
34436,0.7913806915872504
34437,0.6489733212436609
34438,0.9062842708248061
34439,0.605019968327332
34440,0.9130818285638149
34441,0.8603945220433058
34442,0.09212158345919756
34443,0.3949252428675163
34444,0.4251250234003777
34445,0.7677439687296017
34446,0.32766495044945515
34447,0.7511518183041401
34448,0.5476747486079999
34449,0.26145140732785155
34450,0.8113412633846893
34451,0.9334789805190494
34452,0.9084329847828909
34453,0.6779159790700565
34454,0.8360482389329646
34455,0.33584610014582433
34456,0.6135384445765195
34457,0.13592064576739252
34458,0.3652527529694806
34459,0.6322472455880221
34460,0.2537652551750292
34461,0.2194365091137538
34462,0.27461966742161925
34463,0.5408895030037408
34464,0.8940671510742877
34465,0.5091745360209238
34466,0.5991350317297722
34467,0.6586540038766535
34468,0.522066456891227
34469,0.5153415736797264
34470,0.3762844658854635
34471,0.18817903871718544
34472,0.29544147509199103
34473,0.4659379193015031
34474,0.7997704339239669
34475,0.5092927682248611
34476,0.25476565091789355
34477,0.9215111523668842
34478,0.13491708490995344
34479,0.6633891069718083
34480,0.18152264027416992
34481,0.6490259326466463
34482,0.7064660199691555
34483,0.3189026827211081
34484,0.1802825943614239
34485,0.14156917002555572
34486,0.7033427044618942
34487,0.49817791784090115
34488,0.8894477918511059
34489,0.18469274159088864
34490,0.4973114283176266
34491,0.9040940349450228
34492,0.899158259570791
34493,0.7964220170814977
34494,0.7224901659061578
34495,0.9069685864772805
34496,0.8892231290327294
34497,0.7715345977569077
34498,0.23300358534458052
34499,0.6193617186435402
34500,0.6442102310292176
34501,0.6006958349815046
34502,0.13242575712062507
34503,0.5336005689220179
34504,0.1796407970147813
34505,0.8690372806566028
34506,0.6572562096236003
34507,0.24965479632341858
34508,0.6117765101174425
34509,0.4138096670709145
34510,0.3316781095139767
34511,0.7114909333354804
34512,0.7567575169554103
34513,0.7848066369278845
34514,0.21715076771469632
34515,0.2383695148433601
34516,0.13658046445303745
34517,0.45859286411766775
34518,0.760396013702498
34519,0.15692286463463656
34520,0.7167064311538015
34521,0.6161367636927053
34522,0.5664856857528117
34523,0.16356764738190502
34524,0.651131576008402
34525,0.6839152796309049
34526,0.47943828296822233
34527,0.34965682270665427
34528,0.5752287440038099
34529,0.3418236099381355
34530,0.8699551581961458
34531,0.451141577663854
34532,0.23551315171027212
34533,0.09128764768759626
34534,0.65419661122002
