user_id,problem
34374,0.17564015148850465
34375,0.32795165330624
34376,0.15938579009378798
34377,0.09537299878476212
34378,0.2913598053021355
34379,0.3363225521145462
34380,0.3907116558279377
34381,0.04049816679741835
34382,0.05371294277716697
34383,0.12122898027249654
34384,0.14907462285049902
34385,0.1407193250851616
34386,0.16564571297951405
34387,0.5503263701462272
34388,0.9634785603777142
34389,0.35032689751803564
34390,0.1986610170493563
34391,0.8954504422681515
34392,0.12652414282950084
34393,0.17691922616455716
34394,0.24373725521173037
34395,0.20377300881068502
34396,0.3324936285927387
34397,0.17868742905269897
34398,0.162404094360106
34399,0.5940051696213322
34400,0.09607073588969425
34401,0.1749642290415955
34402,0.25526370280997007
34403,0.09464136394671402
34404,0.10880891028244807
34405,0.037110794802712586
34406,0.2532394039914184
34407,0.036093048047285664
34408,0.22058335926024503
34409,0.08860226661102985
34410,0.19139503677123243
34411,0.21870089263895715
34412,0.1863195366095813
34413,0.7742577452628324
34414,0.9646836790993195
34415,0.2638664558323891
34416,0.10380326706644515
34417,0.12653702156857577
34418,0.3073215012046342
34419,0.27200258315997383
34420,0.17525806801026916
34421,0.18729614081907878
34422,0.7548955265734989
34423,0.20818781666974395
34424,0.20076359165705046
34425,0.3003187989396342
34426,0.6200342897449671
34427,0.19603191242925627
34428,0.09114180997459702
34429,0.15830597166556784
34430,0.91406880940897
34431,0.8922058761554398
34432,0.2667199841627574
34433,0.9727627387496136
34434,0.43787969256693765
34435,0.4650177538313622
34436,0.30919238196804455
34437,0.11268428311011199
34438,0.9220865109826825
34439,0.20752405699224424
34440,0.9373255622852921
34441,0.6701061163149091
34442,0.03334168527110489
34443,0.14571974684374972
34444,0.05811316563870147
34445,0.6566182014904003
34446,0.16552110839060757
34447,0.18676307005579873
34448,0.08270034183564498
34449,0.13447246052103637
34450,0.23311392004733827
34451,0.975663960724175
34452,0.8368478201037668
34453,0.10993995474447642
34454,0.6361324440519867
34455,0.1810872266267431
34456,0.15416672936130635
34457,0.031499017153027185
34458,0.12239946939322821
34459,0.11006805904979203
34460,0.10099860271593655
34461,0.11300028177052851
34462,0.16141671440465513
34463,0.1740566993189241
34464,0.8743227152772788
34465,0.33671856745125006
34466,0.13235030152348076
34467,0.5769769994623306
34468,0.6051128292095672
34469,0.07689919113029235
34470,0.5038194621843329
34471,0.1027469172458904
34472,0.12862090281857574
34473,0.4532941987469655
34474,0.10302791754839136
34475,0.16890297890091624
34476,0.09002883701257083
34477,0.8609393039265084
34478,0.059824631945181346
34479,0.2705399671008784
34480,0.09786508834376788
34481,0.18115218696363958
34482,0.6946585926103698
34483,0.08364503430034438
34484,0.06611185220658285
34485,0.0784153898335285
34486,0.2758347023193837
34487,0.3199039020887792
34488,0.9640372563024572
34489,0.10116806404605747
34490,0.3293283044612805
34491,0.9694401456823056
34492,0.8862271146751693
34493,0.8849161895313709
34494,0.6690943386447487
34495,0.8707770767639043
34496,0.8792577173804599
34497,0.8002599837493863
34498,0.10885590520819918
34499,0.4364709927241058
34500,0.2492981689450586
34501,0.11779833526487365
34502,0.04262252460745166
34503,0.17905305640547506
34504,0.08048069785218741
34505,0.9466475152580953
34506,0.23185571259712529
34507,0.1365207838107689
34508,0.1700694106041663
34509,0.20615131361457417
34510,0.23365895606937667
34511,0.3929820136581538
34512,0.4642203834449604
34513,0.42993795616041514
34514,0.09478805498047169
34515,0.08663461069864511
34516,0.05273114677998194
34517,0.09177568138317774
34518,0.22562699909631093
34519,0.03939344874012123
34520,0.169350637453939
34521,0.24622231204671713
34522,0.21169229203842777
34523,0.04966917323920827
34524,0.6712968029902504
34525,0.21906139860472326
34526,0.12701613605006948
34527,0.2166928030609805
34528,0.17334107878426314
34529,0.14474600560322123
34530,0.9317412087719158
34531,0.15193463510580862
34532,0.11885078085004437
34533,0.01192200481279824
34534,0.16323340689844112
34535,0.2206383912963222
34536,0.680381472357731
34537,0.12106871767658195
34538,0.16941743859396852
34539,0.36088877834456223
34540,0.7090386179226096
34541,0.22295741950178927
34542,0.07534419059129373
34543,0.9474659871031663
34544,0.4323655245151696
34545,0.09883432837795615
34546,0.36964709992672096
34547,0.8142001082582122
34548,0.8044620619000301
34549,0.9107309615224646
34550,0.929850022166343
34551,0.23276509096495873
34552,0.14937339107363964
34553,0.668247861349166
34554,0.05331762863696019
34555,0.6875338685457613
34556,0.18271252443326225
34557,0.1634671536544979
34558,0.43052670637890056
34559,0.18049117945678794
34560,0.8076935591055022
34561,0.9438768762839446
34562,0.5171610603068222
34563,0.1705888216193215
34564,0.1517372489409944
34565,0.1268727377514117
34566,0.6546970513178995
34567,0.19757581310317307
34568,0.17433420548282247
34569,0.5168529416378123
34570,0.9279686269241116
34571,0.4033715213202636
34572,0.19948897774516336
34573,0.2210848209690721
34574,0.13103245677795616
34575,0.20538954017950628
34576,0.1740385452948438
34577,0.2663745949987364
34578,0.10492212659150926
34579,0.17622346940518496
34580,0.971951336711209
34581,0.06003586051167625
34582,0.560581193742246
34583,0.14512350185052408
34584,0.2426193270583206
34585,0.6734522216198323
34586,0.14111999640081993
34587,0.4814302697334689
34588,0.3241603174393338
34589,0.06586442799345733
34590,0.5006989503873713
34591,0.13007881724100046
34592,0.15549105176152342
34593,0.3275237875558676
34594,0.26671694303200066
34595,0.10061546119695661
34596,0.5152015003829201
34597,0.08685399580604668
34598,0.17919548138118563
34599,0.2887623069237572
34600,0.131701571795561
34601,0.14177528394171143
34602,0.136777338120165
34603,0.17422920191928146
34604,0.17097789209560668
34605,0.1754364423398997
34606,0.0765405463738241
34607,0.13241536680321384
34608,0.061082386590799606
34609,0.46375941717658475
34610,0.22060484474264502
34611,0.6337405202376316
34612,0.8783598265047287
34613,0.20931480488607823
34614,0.137709634153814
34615,0.1266157791192955
34616,0.5493414334016551
34617,0.17414185775254884
34618,0.23871963813631947
34619,0.06524350698851067
34620,0.2154293535659458
34621,0.9419848598565554
34622,0.23142711472718214
34623,0.19154205694523938
34624,0.15228360320428372
34625,0.29036753597724596
34626,0.13425576332722516
34627,0.3785326803086255
34628,0.1354316600480869
34629,0.721346640858592
34630,0.927045833746956
34631,0.3987260266550522
34632,0.8796246259720905
34633,0.13730480511306578
34634,0.05127348299983398
34635,0.12953231499990087
34636,0.9705977040897459
34637,0.9819362551993946
34638,0.16574628581382322
34639,0.13375080918696428
34640,0.3067687403726484
34641,0.17495110555292168
34642,0.4037511320669097
34643,0.10979012567461535
34644,0.7530347331184251
34645,0.2018226146502412
34646,0.0044322211170125195
34647,0.11522210388511302
34648,0.39762800694679235
34649,0.9410093967181817
34650,0.19395775632755163
34651,0.08681372784494326
34652,0.1524750645791932
34653,0.18315518451878882
34654,0.0572133952951619
34655,0.19711997700745873
34656,0.1127107506452297
34657,0.07575632879051697
34658,0.9241042535530775
34659,0.16036719857112985
34660,0.3966472147994977
34661,0.03466289387349362
34662,0.6231791675881614
34663,0.0998962349455145
34664,0.05606506783410466
34665,0.4649808926725576
34666,0.2659362547613448
34667,0.13855884491932202
34668,0.09169926304570439
34669,0.9829930072252047
34670,0.8890920666713672
34671,0.9591464406532972
34672,0.5851090361009834
34673,0.9137685162204752
34674,0.14429517076797452
34675,0.95633430421349
34676,0.14840888566300314
34677,0.23220875482749326
34678,0.5043763642291461
34679,0.258481093848378
34680,0.08132187475611023
34681,0.08931625474688339
34682,0.15487255641735062
34683,0.19451403648893328
34684,0.19107829128503906
34685,0.38628404585391923
34686,0.29043375963147955
34687,0.06182901285305024
34688,0.08351096655690014
34689,0.3047467996667494
34690,0.08744801943851338
34691,0.08393007614062627
34692,0.10412908608703708
34693,0.30716639314160854
34694,0.16711640033326206
34695,0.19486369391984235
34696,0.11551823819530115
34697,0.11998674712689789
34698,0.196543731827891
34699,0.17340249551018053
34700,0.154561265361894
34701,0.41811881341491197
34702,0.29683107941297776
34703,0.9544063517351138
34704,0.08143736922514118
34705,0.12139080414130046
34706,0.9915889942973081
34707,0.15557323307466922
34708,0.04368558749449658
34709,0.5512410382751369
34710,0.09596509354955149
34711,0.20607367948185887
34712,0.18867420821721614
34713,0.10554212346822339
34714,0.013423787896565353
34715,0.29300514610505224
34716,0.10924759314132401
34717,0.1366857595139127
34718,0.6469012364185336
34719,0.6206401981828132
34720,0.02481606286679918
34721,0.9533493672128722
34722,0.18697989230202577
34723,0.13228176042014245
34724,0.2190000616779286
34725,0.34341216972359817
34726,0.21466578275667944
34727,0.25262989539254177
34728,0.13209951674688142
34729,0.7315435895385247
34730,0.9580992623474915
34731,0.7797995729467452
34732,0.2353501637486082
34733,0.13220409876461597
34734,0.17423524529877077
34735,0.9109053195092924
34736,0.7361664333094027
34737,0.1941508596669695
34738,0.1045177816151345
34739,0.20466940732296057
34740,0.062095535005911716
34741,0.1401773728661352
34742,0.1439557256751423
34743,0.44048999698944485
34744,0.9079928600118278
34745,0.2193906913910236
34746,0.20728323085920008
34747,0.18887008270620345
34748,0.36434614271596594
34749,0.11861145993414089
34750,0.24756162671206244
34751,0.014024380560005425
34752,0.21156389887746502
34753,0.32037823684676925
34754,0.2828611232371359
34755,0.3430741644550993
34756,0.14440852293282036
34757,0.6463643961393704
34758,0.22522303341453728
34759,0.3184533155758068
34760,0.8669583340276065
34761,0.21601210612466626
34762,0.09886235161682677
34763,0.23904095744455042
34764,0.16120446106775466
34765,0.16140798185355118
34766,0.27845413532793106
34767,0.11880215011764403
34768,0.08830496907670725
34769,0.12032683984898371
34770,0.07748479541493777
34771,0.0644073690331494
34772,0.18824708078750288
34773,0.15351987242105689
34774,0.11570072728853179
34775,0.021057180153783175
34776,0.545611701584428
34777,0.7642038503968348
34778,0.13018547259295682
34779,0.2597062679933937
34780,0.966259043604188
34781,0.17155869395233542
34782,0.24897499071360996
34783,0.18911862162727175
34784,0.8963665959430409
34785,0.21978222518349297
34786,0.1898431103683354
34787,0.23432304853462488
34788,0.3505447802930481
34789,0.17574002328414842
34790,0.46234920108766364
34791,0.09584295993908179
34792,0.08356087867554937
34793,0.08333817258763998
34794,0.1868161867697124
34795,0.21943694587898635
34796,0.09748925440297761
34797,0.9596094389741056
34798,0.9546097226490377
34799,0.4637065104920029
34800,0.21850850904051466
34801,0.08515418549793381
34802,0.1264750445590173
34803,0.21054834198700106
34804,0.5666572881800337
34805,0.7394136386862435
34806,0.9822131085938073
34807,0.09851112470093076
34808,0.22793429301504184
34809,0.34423551780299977
34810,0.16628638395223802
34811,0.1474185170193888
34812,0.19269230140590593
34813,0.1466149719116056
34814,0.22096090007539537
34815,0.36972639275651803
34816,0.25920545274301
34817,0.57880137322416
34818,0.8356955625577438
34819,0.2022204589411594
34820,0.9317919581563381
34821,0.1524754407837172
34822,0.18908204989369667
34823,0.18559596483740784
34824,0.21165891624467398
34825,0.06070132762995741
34826,0.12978500878908802
34827,0.9087006771083335
34828,0.2846632026189167
34829,0.4070902312697815
34830,0.9332259268286507
34831,0.7822179053780807
34832,0.18051833249690066
34833,0.1456919154758619
34834,0.04833396668194874
34835,0.5474882844206211
34836,0.548582768602046
34837,0.12791258650657045
34838,0.12571211832522186
34839,0.1299281602514704
34840,0.2386436716300803
34841,0.32700549404983875
34842,0.0787082595525157
34843,0.021781850799722818
34844,0.20542089774584854
34845,0.040983466261277274
34846,0.8645410368813187
34847,0.23127231632543324
34848,0.7972728319589406
34849,0.35931630475950566
34850,0.7335784381704316
34851,0.20691599527394663
34852,0.13129643719701511
34853,0.3188497945070176
34854,0.5030395050335349
34855,0.1959340743428166
34856,0.30123733556747867
34857,0.11898849127133014
34858,0.3839571559356819
34859,0.6315913246218008
34860,0.14443978826777787
34861,0.9352998748029067
34862,0.8029856723508894
34863,0.1563493556142583
34864,0.9461098966048629
34865,0.1438711593918608
34866,0.9869926396921455
34867,0.24033533560574757
34868,0.20841287389923938
34869,0.7877166670214737
34870,0.6912006507957933
34871,0.1349623910599815
34872,0.7950678175712095
34873,0.546347539774358
34874,0.0780130069138538
34875,0.26272922583819863
34876,0.8432838967941514
34877,0.1471880410370615
34878,0.5854774015887457
34879,0.17526176578320188
34880,0.1416279562274452
34881,0.21003527658882185
34882,0.5095539229711171
34883,0.15267785980822823
34884,0.07232363036990005
34885,0.2689826579392307
34886,0.9803265180200216
34887,0.9428426372223201
34888,0.5269318085505676
34889,0.9722709914823738
34890,0.12931016213202445
34891,0.1600597751749804
34892,0.9422996347172828
34893,0.5303082050296197
34894,0.9612143864019007
34895,0.4300801097511027
34896,0.8934429908223191
34897,0.2409043700306838
34898,0.18080970337701507
34899,0.14612408014424438
34900,0.9732779791014146
34901,0.19873062842857198
34902,0.36186370079535385
34903,0.19384060539417824
34904,0.5929760558258699
34905,0.2077636073052927
34906,0.5376520776593604
34907,0.18415229528439078
34908,0.1507254016571055
34909,0.5492835461993284
34910,0.6195171519315086
34911,0.9499622436356316
34912,0.09827137515852767
34913,0.11452425274839292
34914,0.25807989694635974
34915,0.0985699531711552
34916,0.05451062629754998
34917,0.9100921354178443
34918,0.1677137478468988
34919,0.09135181920404226
34920,0.18441164967296247
34921,0.47785350451055464
34922,0.09597586173527328
34923,0.22868293610361723
34924,0.17034108205969964
34925,0.31654068228043447
34926,0.434077250539327
34927,0.09027143532728556
34928,0.10706275090039732
34929,0.22432110171221967
34930,0.0818728866370462
34931,0.24092447050230087
34932,0.38377692872782765
34933,0.12810438033315416
34934,0.1604684203286849
34935,0.13859398065830644
34936,0.07716912523355332
34937,0.13545328382226865
34938,0.3131652539268107
34939,0.04044914068478525
34940,0.15120024090540538
34941,0.6287380296882823
34942,0.17138186961041724
34943,0.3741324838232339
34944,0.9276516558718837
34945,0.6903360803933695
34946,0.7238156626947193
34947,0.12447063420822908
34948,0.9387899881728289
34949,0.2369290612027312
34950,0.5494179689419976
34951,0.05222225848454326
34952,0.46512780391484787
34953,0.17395539101090424
34954,0.24879436191098098
34955,0.08952501033306054
34956,0.02142184632591685
34957,0.10519061137652082
34958,0.07997011128535793
34959,0.17068609417263397
34960,0.6010018975498024
34961,0.3584163596143228
34962,0.9457299604674306
34963,0.13694241858144915
34964,0.8493733035878169
34965,0.05971249955629068
34966,0.07353232243033644
34967,0.050071406027851616
34968,0.6326092048758751
34969,0.26600094192892615
34970,0.2235806838192941
34971,0.6164093896568249
34972,0.23363427352959323
34973,0.3443330430045981
34974,0.09056446146577177
34975,0.1733467437247657
34976,0.600378971538189
34977,0.1278810379501001
34978,0.8040862027238989
34979,0.054933086490924946
34980,0.5527826464161663
34981,0.45003276196376213
34982,0.12809233190174063
34983,0.15899995444337903
34984,0.9450909592175245
34985,0.23892829015431782
34986,0.4474308830803929
34987,0.21461208517399932
34988,0.31000034456734327
34989,0.09310802690793471
34990,0.4525183908169018
34991,0.02563672102807199
34992,0.9327058409928302
34993,0.3040772038634336
34994,0.3820096059540242
34995,0.682096601695002
34996,0.2314218792880677
34997,0.007932529257795522
34998,0.2278941618654227
34999,0.22585604583596616
35000,0.18040572054595275
35001,0.09470458361234248
35002,0.10965107165489646
35003,0.088220725651598
35004,0.968902337465449
35005,0.7173514121587986
35006,0.13037658005141115
35007,0.20140492164437102
35008,0.3294091204479431
35009,0.14207144380934114
35010,0.06430788847881291
35011,0.06689499733732089
35012,0.17084779437667372
35013,0.13410268813940635
35014,0.06798626223873688
35015,0.13419519449419373
35016,0.3452078151189217
35017,0.2090161537343411
35018,0.3082312382724555
35019,0.08705906282617172
35020,0.6456004121414252
35021,0.03925463226020172
35022,0.13038224606755772
35023,0.9714853500707934
35024,0.02644891992237524
35025,0.4401753736129577
35026,0.1150027637202586
35027,0.16506830724841967
35028,0.21106184815456394
35029,0.9666976821784004
35030,0.5364453332155676
35031,0.9581522468756516
35032,0.19039378944756
35033,0.08035466050651069
35034,0.34371776092426415
35035,0.9421324774221956
35036,0.08139283165008238
35037,0.3890353725160275
35038,0.18885255131394152
35039,0.08318656288377739
35040,0.41430016168241784
35041,0.0781961731280293
35042,0.9293466304310367
35043,0.5273567560376574
35044,0.09257806620478656
35045,0.2121708549038674
35046,0.21618240791310175
35047,0.5123388562092092
35048,0.46982857302972447
35049,0.48308703899844474
35050,0.1602744918046411
35051,0.7378009152424359
35052,0.9702653013496162
35053,0.11823233256479325
35054,0.10989608333496172
35055,0.18421746113582743
35056,0.45842456597087655
35057,0.08065906766832916
35058,0.10945483657385578
35059,0.22415410441136768
35060,0.19681477561326752
35061,0.05493658007935487
35062,0.1592526099091263
35063,0.5114953956235843
35064,0.234168403030931
35065,0.06240060953240749
35066,0.6284623244697853
35067,0.017532198449844865
35068,0.9454405418146903
35069,0.14755602503421722
35070,0.4725441150222079
35071,0.13542214697480304
35072,0.051106717062413785
35073,0.9137967394315514
35074,0.0970488586304506
35075,0.06732270239183089
35076,0.31251140650354103
35077,0.09602743053126998
35078,0.4071554639102791
35079,0.061692089236198754
35080,0.048469468033161475
35081,0.5773437497000246
35082,0.1793507003759861
35083,0.8887416862388471
35084,0.7069642110077596
35085,0.946585009881659
35086,0.07518400207118041
35087,0.20847764777599043
35088,0.5719126038133105
35089,0.35967087556503075
35090,0.9607839045999651
35091,0.1760285014494519
35092,0.10848675246680146
35093,0.1187426688869745
35094,0.5875620294127415
35095,0.20688326808511726
35096,0.12325878141048632
35097,0.46279360530099817
35098,0.4076019653456803
35099,0.22977388818504452
35100,0.9271361415878302
35101,0.018147789012369728
35102,0.18324594112258968
35103,0.07419210873947674
35104,0.7719465036330742
35105,0.8694780968976392
35106,0.1920291932506396
35107,0.0626907513366882
35108,0.26559003430887235
35109,0.988924381117879
35110,0.15009291948326414
35111,0.1359121808666423
35112,0.034403559263806435
35113,0.27855100459383364
35114,0.5251393482528532
35115,0.6045207936502937
35116,0.9194605323612065
35117,0.08482666351619585
35118,0.26171089460916963
35119,0.5527361317805433
35120,0.17570009604902387
35121,0.19913425540354698
35122,0.534690065957831
35123,0.11589605093889233
35124,0.29491583250665143
35125,0.034593743766027966
35126,0.17832139629490204
35127,0.17967817519537269
35128,0.21391529812194748
35129,0.003914050129354907
35130,0.17951232884931956
35131,0.19214913686805354
35132,0.3475638794080849
35133,0.20818323408473238
35134,0.986295660007374
35135,0.1144930504822967
35136,0.5030119204383552
35137,0.11901962618262855
35138,0.017413070051840507
35139,0.19940804239763268
35140,0.15986119905105525
35141,0.08445975561601815
35142,0.8355832048006175
35143,0.33412820393737896
35144,0.13890376843776756
35145,0.9000304273891118
35146,0.09259884924423106
35147,0.09945356655086443
35148,0.5672612290992044
35149,0.10747925490314299
35150,0.1469045984698294
35151,0.258596351825824
35152,0.07350455438067656
35153,0.20115293601425796
35154,0.10475278205270333
35155,0.5074351756297057
35156,0.07378026123674203
35157,0.3053347012690571
35158,0.031857319961445175
35159,0.16661441126236723
35160,0.2854331676486776
35161,0.7006134284989604
35162,0.07723518599292879
35163,0.34143457518120435
35164,0.03890113529138818
35165,0.2480413353201269
35166,0.33395744387438914
35167,0.1887390639471807
35168,0.10968355017304209
35169,0.9589518419506485
35170,0.1953975801898086
35171,0.9544153031434892
35172,0.5892500980298361
35173,0.1118660982082717
35174,0.14230368118987757
35175,0.16965414097265816
35176,0.20863523910975867
35177,0.4615157274544468
35178,0.9244294275884057
35179,0.5725968770503154
35180,0.23800931118977783
35181,0.19976630720652788
35182,0.7535593338804196
35183,0.3200215775342184
35184,0.20421380028230904
35185,0.4098870022623912
35186,0.3067268838876843
35187,0.17429775578506382
35188,0.4057776026598598
35189,0.17715838621858113
35190,0.2608655399096131
35191,0.9257199633745524
35192,0.18074763948322536
35193,0.10191694479360716
35194,0.09319668068190576
35195,0.49349243184076574
35196,0.18092565042737807
35197,0.153149847272795
35198,0.3769146292321215
35199,0.24755480377249636
35200,0.21582537586661477
35201,0.07393041420216735
35202,0.04135071510743813
35203,0.5739164877329032
35204,0.32804379591350935
35205,0.6726462461886933
35206,0.4940903989117043
35207,0.9404451328938175
35208,0.41309771829410324
35209,0.143571861927824
35210,0.3402133994669183
35211,0.12138794860518715
35212,0.009672288499579096
35213,0.18879731574034442
35214,0.15075067186192678
35215,0.16422338372788672
35216,0.06081189343453407
35217,0.09869231051902103
35218,0.1928486676121959
35219,0.8905242103431102
35220,0.23751520283248925
35221,0.24806522147438076
35222,0.9251066834528967
35223,0.10453547063133259
35224,0.08182329916769572
35225,0.1512516520532422
35226,0.2520291094963412
35227,0.342793781344939
35228,0.02160884453003619
35229,0.1310038545340015
35230,0.18382218477372708
35231,0.12601648587932976
35232,0.9410827237085412
35233,0.891370041766008
35234,0.2933522015278656
35235,0.2541571121302878
35236,0.1457558340441134
35237,0.46671513673802956
35238,0.6177299517757753
35239,0.14555359889740677
35240,0.9040584310014347
35241,0.09615766877680267
35242,0.8264954835372634
35243,0.902013313448113
35244,0.17842922167420175
35245,0.15420822423777594
35246,0.07954946028814595
35247,0.13779209945594154
35248,0.10752725866668993
35249,0.6539869871474969
35250,0.33193198798659274
35251,0.18674539705644863
35252,0.6066636196668849
35253,0.09334432948674887
35254,0.10528224826588936
35255,0.3690523158128534
35256,0.9242163980581284
35257,0.07962286167063531
35258,0.1663461220401649
35259,0.29818864164032366
35260,0.28818949661993726
35261,0.020885819288282696
35262,0.25414703249724824
35263,0.17821378381030695
35264,0.205071536273933
35265,0.281190662000104
35266,0.10311223494230026
35267,0.231897867242912
35268,0.2387492647447158
35269,0.10294472171776377
35270,0.014997197389196868
35271,0.0792639008844371
35272,0.8681648230566237
35273,0.2843055340988171
35274,0.22062847493378945
35275,0.29710195831030617
35276,0.17363560979426365
35277,0.10689453695895437
35278,0.16155466225136542
35279,0.279927735702203
35280,0.7997788791338268
35281,0.10796621665616472
35282,0.1700594309375258
35283,0.25584002394272415
35284,0.11372003243500618
35285,0.07175797668697409
35286,0.23947156965753982
35287,0.8117911484729399
35288,0.9412241071223594
35289,0.017835634520269424
35290,0.6429549069814162
35291,0.9686666959061422
35292,0.31443533043131744
35293,0.9493537595875514
35294,0.5163848698942052
35295,0.45818199841317
35296,0.8946683144160048
35297,0.23663948959438796
35298,0.2141516455702144
35299,0.5024571845287955
35300,0.2851664316968985
35301,0.810276211676825
35302,0.9368295438630473
35303,0.08451886034926831
35304,0.8676107299669895
35305,0.3393192265127103
35306,0.500220823389458
35307,0.14644877585333835
35308,0.19205600234156636
35309,0.12245680619362011
35310,0.2073052850288702
35311,0.4292681147033005
35312,0.1455063770240338
35313,0.5613182773440706
35314,0.12789264696385075
35315,0.5175406740769738
35316,0.15427911137447636
35317,0.1173021486775091
35318,0.0713523437056195
35319,0.4186684048746591
35320,0.9465779512294057
35321,0.08669757409877155
35322,0.18155779893014962
35323,0.18893738429130894
35324,0.14963236720685713
35325,0.1408364491179788
35326,0.1351240726011425
35327,0.07922756448809187
35328,0.03806545012238647
35329,0.2805444453536383
35330,0.06709621246687157
35331,0.0747180754775129
35332,0.10435299418382865
35333,0.19393451095819034
35334,0.7698220747063887
35335,0.7621655965393159
35336,0.13780312794678945
35337,0.3878826255891862
35338,0.23348076910041143
35339,0.03226178755743177
35340,0.21507308282861515
35341,0.10996858797654806
35342,0.8992031164394476
35343,0.6113340198216922
35344,0.43358712815924233
35345,0.21484909510428574
35346,0.44145776788293883
35347,0.07553625332613748
35348,0.9543742467686808
35349,0.3651640260917058
35350,0.48367600592917104
35351,0.4182712123475675
35352,0.34739473938138415
35353,0.11629823101300382
35354,0.15262447562345077
35355,0.1567352126863712
35356,0.26267893466248465
35357,0.30219703571629686
35358,0.9728045004934509
35359,0.22099964432375674
35360,0.12625785002408893
35361,0.08129254918578013
35362,0.16020563821095737
35363,0.7613997364528649
35364,0.28384437892534153
35365,0.07527344824072082
35366,0.1922867171643282
35367,0.1138878154845161
35368,0.9608333339747119
35369,0.06002834835716778
35370,0.8960507989270361
35371,0.21030549886490646
35372,0.062383091205486935
35373,0.22484167059409027
35374,0.12922256308080063
35375,0.21254328849072973
35376,0.33696972320227725
35377,0.20330544029798978
35378,0.4736657885028885
35379,0.184467297248886
35380,0.25385645444729105
35381,0.211608830946098
35382,0.15382627569468682
35383,0.9619866752289186
35384,0.3394935734524953
35385,0.1447593005098905
35386,0.8451939217389216
35387,0.8759291925198668
35388,0.10844948368261577
35389,0.22839554423825145
35390,0.8936017551740323
35391,0.062377896532898984
35392,0.9606303362006483
35393,0.3503253479902944
35394,0.14510705683789535
35395,0.25845191791116595
35396,0.017960140041771978
35397,0.09311897627082853
35398,0.07285876191209857
35399,0.22609059295347245
35400,0.5126882736198991
35401,0.5632641541047457
35402,0.14498141990855193
35403,0.9729875544587148
35404,0.27768703571755793
35405,0.1781352236965106
35406,0.4796010108269306
35407,0.20146152622756328
35408,0.9637642120351693
35409,0.13886569889584477
35410,0.1566982708333862
35411,0.039786756060004216
35412,0.2106207462487952
35413,0.08215784806074555
35414,0.9670900384212424
35415,0.798551054786062
35416,0.7826712442502723
35417,0.30077184446908756
35418,0.15379519976348485
35419,0.19663173382476878
35420,0.9243910636843125
35421,0.1289318380009794
35422,0.29357091152746856
35423,0.9614914511575422
35424,0.21678419832735313
35425,0.09663615930061023
35426,0.11303270620102243
35427,0.2862292117240369
35428,0.2484198702484674
35429,0.6094336603930246
35430,0.14660321687066413
35431,0.15054061623745654
35432,0.23686371623325708
35433,0.11099560775586154
35434,0.3319424926379075
35435,0.06501792063443358
35436,0.13677809951652525
35437,0.23756193698505731
35438,0.20303174999304502
35439,0.061162242819476034
35440,0.08543830972538442
35441,0.12506049039234554
35442,0.636304031968764
35443,0.21285209964983312
35444,0.27732102691453325
35445,0.21872422973335726
35446,0.7991341723720592
35447,0.08456572854349795
35448,0.14950091433753665
35449,0.5928871005523839
35450,0.9442932726007089
35451,0.16610623598142352
35452,0.20710190430405453
35453,0.4009193090052657
35454,0.06832038237239983
35455,0.03417128239491675
35456,0.12496496045127231
35457,0.11215440045786432
35458,0.25358106906491035
35459,0.2339206935318841
35460,0.13689759273841315
35461,0.17689661771014115
35462,0.19774622188573154
35463,0.5961627304127608
35464,0.20667431853083507
35465,0.8011382327246818
35466,0.21317736733646891
35467,0.15382029980390177
35468,0.9309756087539114
35469,0.0191820291089262
35470,0.1973294600289949
35471,0.15807199045343
35472,0.11678247049059483
35473,0.2464588301800351
35474,0.6342820589611556
35475,0.7337520292036562
35476,0.19206057904467352
35477,0.267969977190888
35478,0.08093227897297484
35479,0.14285287377874906
35480,0.16994303587501824
35481,0.26385021592088803
35482,0.1344764293671405
35483,0.1557138449776774
35484,0.010256211703244273
35485,0.06541750863431747
35486,0.5936080705157898
35487,0.06434997699652512
35488,0.23449254005924228
35489,0.7178967897871322
35490,0.492441457667839
35491,0.06610593367404109
35492,0.3304514125760525
35493,0.16607225841275375
35494,0.04948495329361427
35495,0.6092819727535945
35496,0.5000919687590122
35497,0.15814279059696065
35498,0.11684674867763387
35499,0.20620902417775458
35500,0.9381155402371522
35501,0.4847725664862206
35502,0.1227689966029678
35503,0.221719064536752
35504,0.22339886532107156
35505,0.28765532795370236
35506,0.1314069910509881
35507,0.20710203129798507
35508,0.2740999063538503
35509,0.17363409939005023
35510,0.8969502932186136
35511,0.12438360674445781
35512,0.26469211398126224
35513,0.34499764378979947
35514,0.038186721717807987
35515,0.272119918756062
35516,0.014337145459336282
35517,0.13150923644039725
35518,0.0447574555410445
35519,0.23692890248924875
35520,0.10643629938701402
35521,0.08564959146037932
35522,0.13632492579308816
35523,0.3233394530561191
35524,0.8764795161649145
35525,0.19254748269205954
35526,0.10957172037068943
35527,0.10021568369643698
35528,0.4656690043541489
35529,0.9678361516416734
35530,0.32210748713051096
35531,0.2220448566504898
35532,0.5592527031778758
35533,0.09959621290685118
35534,0.8110310510309862
35535,0.39839584861653066
35536,0.42376456093046777
35537,0.14802440471487363
35538,0.27580731969328875
35539,0.9246910923146174
35540,0.3406923450078416
35541,0.41514474112363736
35542,0.11798296488292509
35543,0.5873261160106746
